S_raw,S_rc,S_mg,S_uc,MCB,uMCB,cMCB,DSC,UNC,c_star,model,asset,panel,grid,qV,R,n_test
0.00041091147445521174,0.0003603404786740748,0.0004660718158542253,0.0004050683872999292,5.057099578113696e-05,5.843087155282562e-06,4.47279086258544e-05,0.00010573133718015052,0.0004660718158542253,0.0028338301250501693,Moirai-1.1,FTSE100,A,False,0.0034951155195795877,0.14078034883098928,1833
0.0005550387535819144,0.0004804049082809255,0.000505491261205954,0.0005486142559986032,7.463384530098893e-05,6.4244975833112426e-06,6.820934771767769e-05,2.508635292502846e-05,0.000505491261205954,-0.0027869529882203377,Moirai-1.1,ICLN,A,False,0.004277296057696868,0.09191008731640923,1185
0.0004816905951167815,0.0004016201770146186,0.0005385407876288699,0.0004708645075463939,8.007041810216287e-05,1.0826087570387595e-05,6.924433053177528e-05,0.00013692061061425128,0.0005385407876288699,0.003655180877697862,Moirai-1.1,NIKKEI,A,False,0.006097342994932836,0.1811937248588501,1772
0.0005431372732660057,0.0005057738377604119,0.0005402406603302162,0.0005405247097675623,3.736343550559383e-05,2.612563498443363e-06,3.4750872007150465e-05,3.4466822569804295e-05,0.0005402406603302162,0.0016263985205456101,Moirai-1.1,HSI,A,False,0.004184682313436862,0.11219688680038208,1784
0.0006306065655741717,0.0004987610647927665,0.0007011516970627808,0.000626607783223915,0.00013184550078140518,3.998782350256693e-06,0.00012784671843114848,0.00020239063227001422,0.0007011516970627808,0.0025839734349855973,Moirai-1.1,BOVESPA,A,False,0.0029007167219524572,0.08252824441273682,1794
0.0003006159318291033,0.0002704987589307286,0.00032077326417550433,0.0002974790278998313,3.011717289837473e-05,3.1369039292720286e-06,2.6980268969102703e-05,5.027450524477576e-05,0.00032077326417550433,-0.0018677709402498807,Moirai-1.1,NIFTY,A,False,0.0016620239980940192,0.07022709714366299,1208
0.00042538035571612,0.000354513411315192,0.00047486521751655673,0.0004041271754043557,7.086694440092801e-05,2.125318031176432e-05,4.9613764089163686e-05,0.00012035180620136471,0.00047486521751655673,0.004139675776822188,Moirai-1.1,ASX200,A,False,0.0019394000908385736,0.07733217633290099,1833
0.00015404954827538024,0.00012862944637027468,0.00014514951430193623,0.00015399475811038023,2.5420101905105567e-05,5.479016500000984e-08,2.5365311740105557e-05,1.6520067931661555e-05,0.00014514951430193623,-0.0005411447423438742,Moirai-1.1,CBU0,A,False,0.0017071349745451945,0.12653599087871278,976
0.0003521166957647764,0.0003187305573918466,0.0003468216414731786,0.0003506222031553024,3.338613837292981e-05,1.4944926094739874e-06,3.189164576345582e-05,2.809108408133201e-05,0.0003468216414731786,-0.0012767013176311229,Moirai-1.1,TLT,A,False,0.0003764811378797108,0.01371875341465465,1631
0.00028089330264440254,0.0002392478373032683,0.00024806166350231727,0.00028015506322593743,4.1645465341134236e-05,7.382394184651071e-07,4.090722592266913e-05,8.813826199048966e-06,0.00024806166350231727,0.000527737458829604,Moirai-1.1,IBGL,A,False,0.0021507646889076214,0.0890007613036229,1226
0.00036279177795302297,0.00029718116885451656,0.0004061846177245715,0.0003371456550201037,6.56106090985064e-05,2.564612293291926e-05,3.9964486165587143e-05,0.00010900344887005494,0.0004061846177245715,0.003338403057759951,Moirai-1.1,DJCI,A,False,0.0013349086311602379,0.06019721822535163,693
0.0005536284157860927,0.0004428397492620472,0.00045577725690772,0.00048523211866187627,0.00011078866652404555,6.839629712421648e-05,4.239236939982907e-05,1.2937507645672814e-05,0.00045577725690772,0.007941271493213851,Moirai-1.1,GOLD,A,False,0.004428363482144128,0.17021580608574174,1770
0.0012943361240014132,0.0009963668877534756,0.0013361693431231238,0.0012434805157514604,0.0002979692362479376,5.085560824995283e-05,0.00024711362799798475,0.0003398024553696482,0.0013361693431231238,0.012821621639580314,Moirai-1.1,WTI,A,False,0.001093754438919091,0.01605321170837794,1772
0.0016047176914908944,0.0014052317912211763,0.0016123834606009604,0.0015665023465877997,0.00019948590026971805,3.821534490309466e-05,0.00016127055536662338,0.00020715166937978406,0.0016123834606009604,0.01276094200792167,Moirai-1.1,NATGAS,A,False,0.0012214511354535773,0.011285865605792745,1771
0.0009194967008788209,0.0007705005825696674,0.0008250320556445417,0.000858964053530925,0.00014899611830915347,6.053264734789596e-05,8.846347096125751e-05,5.453147307487422e-05,0.0008250320556445417,0.009990084412428766,Moirai-1.1,BTC,A,False,0.022927631213099223,0.38477699738017457,1107
0.0013556595244657945,0.0010789638098238589,0.001283606366274544,0.0012219472730682717,0.00027669571464193567,0.00013371225139752283,0.00014298346324441284,0.00020464255645068511,0.001283606366274544,0.02066741846896899,Moirai-1.1,ETH,A,False,0.016029722725735635,0.19161130834980503,762
0.00016497954902776153,0.00014754523953668927,0.00015493270194452146,0.00016334392352134746,1.7434309491072265e-05,1.6356255064140738e-06,1.579868398465819e-05,7.3874624078321875e-06,0.00015493270194452146,0.0007232121870062689,Moirai-1.1,EURUSD,A,False,-0.00016161325282183954,0.012514347967614038,1582
0.0002018137005753169,0.00018164547408748105,0.00019988154109959057,0.00019960041139286544,2.016822648783585e-05,2.213289182451464e-06,1.7954937305384388e-05,1.8236067012109518e-05,0.00019988154109959057,0.0009251863107256863,Moirai-1.1,GBPUSD,A,False,0.0005476772828920534,0.03596045880535047,1585
0.0002054205091815698,0.00018157915197722287,0.00021607484269536959,0.0002034208128805118,2.3841357204346916e-05,1.999696301057996e-06,2.184166090328892e-05,3.4495690718146715e-05,0.00021607484269536959,0.0010730525239607467,Moirai-1.1,USDJPY,A,False,0.0011393032347210598,0.07646299970802273,1888
0.00022378350232358602,0.00018588719735988923,0.00021743708727480496,0.00022193252390935057,3.789630496369678e-05,1.850978414235445e-06,3.604532654946134e-05,3.154988991491573e-05,0.00021743708727480496,-0.0014219277906238749,Moirai-1.1,AUDUSD,A,False,0.0006695114135569936,0.0362387063963339,1395
0.0005114043508825965,0.0004107638685492053,0.0005505448115946033,0.0004574710255599241,0.00010064048233339126,5.393332532267243e-05,4.6707157010718824e-05,0.000139780943045398,0.0005505448115946033,0.008147254817508307,Lag-Llama,SP500,A,False,0.008219084752491997,0.32519692726769767,1824
0.00037564077278498927,0.0003010862660047616,0.0003766507671827856,0.0003384902424111205,7.455450678022765e-05,3.715053037386875e-05,3.7403976406358904e-05,7.556450117802396e-05,0.0003766507671827856,0.004673873960762989,Lag-Llama,STOXX,A,False,0.012709359384210278,0.5944480474186036,1498
0.0005902657818391751,0.0004541206959493184,0.0005120608801219896,0.0004946971276822605,0.0001361450858898567,9.55686541569146e-05,4.057643173294211e-05,5.794018417267118e-05,0.0005120608801219896,0.010790680357767401,Lag-Llama,GDAXI,A,False,0.011476128009957579,0.4509610921617591,1843
0.0005645461417277848,0.00045397692248558654,0.0005264759173369019,0.0004874306747846429,0.00011056921924219821,7.711546694314186e-05,3.345375229905635e-05,7.249899485131531e-05,0.0005264759173369019,0.010412418055257376,Lag-Llama,FCHI,A,False,0.011366232311129178,0.4614493569229978,1856
0.00045128809767661093,0.00037075812689773863,0.0004660718158542253,0.00040260180538856773,8.05299707788723e-05,4.86862922880432e-05,3.18436784908291e-05,9.531368895648667e-05,0.0004660718158542253,0.0062787663845707805,Lag-Llama,FTSE100,A,False,0.007876998044277224,0.3799393577456112,1833
0.0005752715645452635,0.00048073858148798415,0.000505491261205954,0.0005519049955937932,9.453298305727939e-05,2.336656895147039e-05,7.1166414105809e-05,2.47526797179698e-05,0.000505491261205954,0.006100740301001429,Lag-Llama,ICLN,A,False,0.010926482324309653,0.2666622300732105,1185
0.0005422182112714176,0.0004096778694729763,0.0005385407876288699,0.0004632365252199353,0.00013254034179844128,7.898168605148227e-05,5.3558655746959e-05,0.0001288629181558936,0.0005385407876288699,0.0085327929054922,Lag-Llama,NIKKEI,A,False,0.011381577724163951,0.39789245721747724,1772
0.0006014422765624004,0.0004983863893769202,0.0005402406603302162,0.0005565077933040761,0.00010305588718548015,4.4934483258324254e-05,5.812140392715589e-05,4.1854270953295956e-05,0.0005402406603302162,0.006654318838549849,Lag-Llama,HSI,A,False,0.010445109658784396,0.3195045860637398,1784
0.000582262309562048,0.00046902425175637943,0.0007011516970627808,0.000530736271451475,0.0001132380578056686,5.1526038110573055e-05,6.171201969509555e-05,0.00023212744530640134,0.0007011516970627808,0.009868882989483302,Lag-Llama,BOVESPA,A,False,0.009859050827052546,0.3365591967337475,1794
0.00037203985596798313,0.0002839232448218442,0.00032077326417550433,0.0003182892853398013,8.811661114613891e-05,5.375057062818184e-05,3.4366040517957075e-05,3.6850019353660115e-05,0.00032077326417550433,0.006404476420128105,Lag-Llama,NIFTY,A,False,0.006109485689649412,0.3062886129364577,1208
0.0004960437615424796,0.0003461604963039298,0.00047486521751655673,0.00038217996882381025,0.00014988326523854983,0.00011386379271866937,3.6019472519880464e-05,0.00012870472121262694,0.00047486521751655673,0.009636136829648912,Lag-Llama,ASX200,A,False,0.007124247836627448,0.36300234579727264,1833
0.00018952519894553424,0.000137508651294837,0.00014514951430193623,0.0001644981125875169,5.201654765069725e-05,2.5027086358017338e-05,2.6989461292679912e-05,7.640863007099243e-06,0.00014514951430193623,0.00371012671343441,Lag-Llama,CBU0,A,False,0.0024857182085719232,0.22214550991645754,976
0.0003474735387158827,0.0002759421027122159,0.0003468216414731786,0.00031633751375277543,7.153143600366682e-05,3.113602496310729e-05,4.0395411040559535e-05,7.087953876096269e-05,0.0003468216414731786,0.0054178536651355936,Lag-Llama,TLT,A,False,0.00457032730886478,0.2017129848101206,1631
0.00032214396482712477,0.0002421161211159903,0.00024806166350231727,0.00028541674327337615,8.002784371113447e-05,3.6727221553748616e-05,4.3300622157385854e-05,5.945542386326971e-06,0.00024806166350231727,0.004975951910125778,Lag-Llama,IBGL,A,False,0.005871659340550199,0.295549363428627,1226
0.0004752486519604297,0.00031340096932975706,0.0004061846177245715,0.0003615831743975568,0.00016184768263067265,0.00011366547756287292,4.818220506779973e-05,9.278364839481444e-05,0.0004061846177245715,0.008249539508509006,Lag-Llama,DJCI,A,False,0.005236942707085015,0.2653505736921332,693
0.0006022874650218089,0.00044357873490862216,0.00045577725690772,0.0004896163373761937,0.00015870873011318673,0.00011267112764561517,4.6037602467571565e-05,1.2198521999097858e-05,0.00045577725690772,0.012372289144547596,Lag-Llama,GOLD,A,False,0.009904797092721202,0.4478756471577933,1770
0.00137316083755946,0.0010749143992794697,0.0013361693431231238,0.001224557800477377,0.00029824643827999027,0.00014860303708208304,0.00014964340119790723,0.0002612549438436541,0.0013361693431231238,0.023032482071002013,Lag-Llama,WTI,A,False,0.01690681812634271,0.29214162542429895,1772
0.0016334267402598043,0.0013246709221943602,0.0016123834606009604,0.001469995762780131,0.00030875581806544413,0.00016343097747967337,0.00014532484058577076,0.0002877125384066002,0.0016123834606009604,0.02172268872604677,Lag-Llama,NATGAS,A,False,0.017042094857963038,0.18186663140372047,1771
0.000999164470846819,0.0008064308388760579,0.0008250320556445417,0.0009420165053923794,0.00019273363197076115,5.7147965454439715e-05,0.00013558566651632143,1.860121676848373e-05,0.0008250320556445417,0.01200046311497424,Lag-Llama,BTC,A,False,0.03684647219935443,0.6252131855889844,1107
0.001630768895287238,0.0011429086605146323,0.001283606366274544,0.0012874723981627565,0.00048786023477260555,0.00034329649712448143,0.00014456373764812412,0.00014069770575991162,0.001283606366274544,0.02633127106633481,Lag-Llama,ETH,A,False,0.039665284081128405,0.4988957476005814,762
0.00019910417568668444,0.00015379046638246442,0.00015493270194452146,0.0001765353490360445,4.531370930422002e-05,2.256882665063994e-05,2.274488265358008e-05,1.14223556205704e-06,0.00015493270194452146,0.0032256252701264756,Lag-Llama,EURUSD,A,False,0.0032323802098128893,0.30918787149248855,1582
0.0002476847609466106,0.0001937142108385399,0.00019988154109959057,0.00021008028194423212,5.3970550108070695e-05,3.760447900237848e-05,1.6366071105692215e-05,6.1673302610506684e-06,0.00019988154109959057,0.003858383142321359,Lag-Llama,GBPUSD,A,False,0.003590903920353822,0.2883983134037324,1585
0.0002477963984765766,0.00020156086482243446,0.00021607484269536959,0.0002199845019152985,4.623553365414214e-05,2.7811896561278108e-05,1.842363709286403e-05,1.451397787293512e-05,0.00021607484269536959,0.004426822448731578,Lag-Llama,USDJPY,A,False,0.00480167730304349,0.39552547752638056,1888
0.00025657764918076754,0.00021043291535109097,0.00021743708727480496,0.00023357340266246066,4.6144733829676574e-05,2.300424651830688e-05,2.3140487311369695e-05,7.004171923713997e-06,0.00021743708727480496,0.003200737605496707,Lag-Llama,AUDUSD,A,False,0.005069993100678873,0.3500539780115833,1395
0.00042705157296937986,0.00034989519787580203,0.0005419353221803176,0.00042062357055854834,7.715637509357783e-05,6.428002410831517e-06,7.072837268274631e-05,0.00019204012430451556,0.0005419353221803176,-0.002903462461807125,GJR-GARCH,SP500,A,False,-0.0050303410366928925,0.137209652958118,1902
0.0003762035488739236,0.00032449738035037455,0.0004894969311151533,0.00037193826384098074,5.170616852354906e-05,4.2652850329428734e-06,4.744088349060619e-05,0.0001649995507647787,0.0004894969311151533,-0.0022460054728451503,GJR-GARCH,STOXX,A,False,-0.004630660156466087,0.14095659158507823,1577
0.00040566638079143094,0.00035257373770403226,0.0005059971699283034,0.00039576580813937754,5.309264308739868e-05,9.900572652053405e-06,4.3192070435345276e-05,0.00015342343222427116,0.0005059971699283034,-0.003786700784972213,GJR-GARCH,GDAXI,A,False,-0.006924100032849892,0.18324930504859213,1922
0.00040600449868728804,0.00034351875302833355,0.000520123369607122,0.00039302511123804885,6.248574565895449e-05,1.2979387449239181e-05,4.9506358209715304e-05,0.00017660461657878842,0.000520123369607122,-0.004542028479952776,GJR-GARCH,FCHI,A,False,-0.006705544605853778,0.18381684225011935,1935
0.00033892456181055944,0.0002868874866690582,0.00046040913176893783,0.0003270981329469536,5.203707514150126e-05,1.182642886360586e-05,4.02106462778954e-05,0.00017352164509987965,0.00046040913176893783,-0.0045493706178688234,GJR-GARCH,FTSE100,A,False,-0.004592435780081488,0.15886489500353154,1911
0.0006282865845110205,0.00048423475132773944,0.0005156442678412484,0.0005769465669952683,0.00014405183318328102,5.1340017515752174e-05,9.271181566752884e-05,3.1409516513508976e-05,0.0005156442678412484,-0.015410813065859535,GJR-GARCH,ICLN,A,False,-0.006720677393820866,0.1139204603464563,1263
0.000475476247409366,0.0003994987376255242,0.0005339731958319682,0.00045850058446464246,7.597750978384179e-05,1.697566294472355e-05,5.900184683911824e-05,0.00013447445820644402,0.0005339731958319682,-0.007123539187335475,GJR-GARCH,NIKKEI,A,False,-0.006443028163210872,0.15646241836479585,1851
0.000548313682989723,0.0004708860849543176,0.0005329313733737452,0.0005182184041676542,7.742759803540535e-05,3.009527882206879e-05,4.7332319213336564e-05,6.204528841942755e-05,0.0005329313733737452,-0.008315895772633947,GJR-GARCH,HSI,A,False,-0.006749505667209471,0.14636883839068437,1862
0.00047943511843842834,0.0003922969358604952,0.0006878650970002342,0.00045548800402285484,8.713818257793314e-05,2.3947114415573498e-05,6.319106816235964e-05,0.000295568161139739,0.0006878650970002342,-0.006714521754147692,GJR-GARCH,BOVESPA,A,False,-0.012060269601615013,0.28150241940589443,1873
0.00034117725353221005,0.00026520744546521766,0.00033802924523164933,0.00029941821786692526,7.596980806699239e-05,4.175903566528479e-05,3.42107724017076e-05,7.282179976643167e-05,0.00033802924523164933,-0.0067294347006970285,GJR-GARCH,NIFTY,A,False,-0.006706814275816996,0.22193123982987825,1287
0.00032555577465253114,0.0002865473955646138,0.00046649783255666593,0.0003179359710162663,3.900837908791735e-05,7.619803636264844e-06,3.138857545165251e-05,0.00017995043699205215,0.00046649783255666593,-0.002649188257204467,GJR-GARCH,ASX200,A,False,-0.00490538462750153,0.17147312571636014,1912
0.00016882586888595748,0.00012087691684307935,0.0001427679771298904,0.00014608271907029491,4.7948952042878136e-05,2.274314981566257e-05,2.5205802227215566e-05,2.189106028681105e-05,0.0001427679771298904,-0.0034552291019575966,GJR-GARCH,CBU0,A,False,0.0001826293563039318,0.010818642926211113,1055
0.00033132094369996113,0.0002532817385347357,0.00034314415786410154,0.0002945564333186037,7.803920516522543e-05,3.6764510381357405e-05,4.127469478386802e-05,8.986241932936584e-05,0.00034314415786410154,-0.007039214634240371,GJR-GARCH,TLT,A,False,-0.006217826963074177,0.18762243065376735,1709
0.0002850426394277714,0.00021216989388674312,0.00024547706656848057,0.0002570665342589968,7.28727455410283e-05,2.79761051687746e-05,4.48966403722537e-05,3.330717268173745e-05,0.00024547706656848057,-0.006258410679330734,GJR-GARCH,IBGL,A,False,-0.0036142556873221612,0.12609749564126452,1305
0.00029262791606873536,0.00023843797333263756,0.0003939962974056566,0.00029220015752950973,5.41899427360978e-05,4.2775853922562756e-07,5.376218419687217e-05,0.00015555832407301905,0.0003939962974056566,-0.00018149676653886882,GJR-GARCH,DJCI,A,False,-0.004869171136419898,0.1708144160228895,772
0.0004088188639603503,0.00034276308764670895,0.0004489819429221208,0.00039564461166361484,6.605577631364133e-05,1.3174252296735444e-05,5.288152401690589e-05,0.00010621885527541185,0.0004489819429221208,-0.004478024004050204,GJR-GARCH,GOLD,A,False,-0.004206739690607201,0.11908503293262158,1848
0.0010556762637099718,0.0009331187017120409,0.0013142940334981282,0.0010405915464834902,0.00012255756199793086,1.5084717226481609e-05,0.00010747284477144925,0.0003811753317860873,0.0013142940334981282,-0.010322038360911358,GJR-GARCH,WTI,A,False,-0.011169639065391843,0.13103378147979816,1850
0.0015182736560293696,0.001220458839384,0.0016356779609098516,0.001385342179272747,0.0002978148166453696,0.00013293147675662266,0.00016488333988874692,0.00041521912152585154,0.0016356779609098516,-0.02773073806331203,GJR-GARCH,NATGAS,A,False,-0.021745097253063672,0.15140112852144352,1850
0.0010476659856492405,0.0007686330033624695,0.000815759569963572,0.0009572880676080699,0.00027903298228677104,9.037791804117064e-05,0.0001886550642456004,4.71265666011025e-05,0.000815759569963572,-0.019150300951453692,GJR-GARCH,BTC,A,False,-0.0033342395003210026,0.03342440251694551,1185
0.0014197600235065677,0.0011320355943963054,0.0012545229388267775,0.0012924301606546127,0.00028772442911026235,0.00012732986285195506,0.0001603945662583073,0.0001224873444304721,0.0012545229388267775,-0.034107492162655004,GJR-GARCH,ETH,A,False,-0.01780004430813731,0.1335743489085471,841
0.000167653228122203,0.00014004146920418563,0.00015332494172563927,0.00015599621441686373,2.7611758918017355e-05,1.1657013705339259e-05,1.5954745212678096e-05,1.3283472521453634e-05,0.00015332494172563927,-0.0030062439036366035,GJR-GARCH,EURUSD,A,False,-0.0034920328096063368,0.22932887717091077,1660
0.00019989187894519676,0.0001721689598925843,0.00019710962356189477,0.00019009915552392026,2.772291905261246e-05,9.7927234212765e-06,1.793019563133596e-05,2.4940663669310468e-05,0.00019710962356189477,-0.0025100060862709027,GJR-GARCH,GBPUSD,A,False,-0.0035827736325732083,0.2043792391418247,1664
0.00021470389788969031,0.0001849899049480769,0.000213927453268584,0.0002078208993797241,2.9713992941613404e-05,6.882998509966218e-06,2.2830994431647186e-05,2.8937548320507093e-05,0.000213927453268584,-0.0029104362840443685,GJR-GARCH,USDJPY,A,False,-0.003689856738768366,0.19675987043813542,1966
0.00023654445181208597,0.0001933121110428471,0.00021420229840083142,0.000207556022300699,4.323234076923887e-05,2.898842951138696e-05,1.424391125785191e-05,2.0890187357984323e-05,0.00021420229840083142,-0.005320609415501546,GJR-GARCH,AUDUSD,A,False,-0.002965768274704376,0.1406437202740663,1473
0.0004188816618401219,0.0003568936119800472,0.0005419353221803176,0.00039147997260325707,6.198804986007469e-05,2.7401689236864824e-05,3.4586360623209867e-05,0.00018504171020027038,0.0005419353221803176,0.006685613250286655,GARCH-N,SP500,A,False,0.004796365698355258,0.19218357455979795,1902
0.00041453122382307606,0.00032234321219451066,0.0004894969311151533,0.0003792803832568862,9.21880116285654e-05,3.525084056618986e-05,5.693717106237554e-05,0.0001671537189206426,0.0004894969311151533,0.004866310757188649,GARCH-N,STOXX,A,False,0.00490904978849957,0.22215125266086827,1577
0.0004674317879890888,0.00036535273773291685,0.0005059971699283034,0.0004179964661788453,0.00010207905025617193,4.9435321810243455e-05,5.264372844592847e-05,0.00014064443219538657,0.0005059971699283034,0.007295431204860882,GARCH-N,GDAXI,A,False,0.0036135898281409277,0.14075844196013063,1922
0.00046205644857787257,0.00036663024310052176,0.000520123369607122,0.0004145458941631422,9.542620547735081e-05,4.751055441473039e-05,4.791565106262042e-05,0.00015349312650660021,0.000520123369607122,0.008363635134050333,GARCH-N,FCHI,A,False,0.003620000666631741,0.14717971555480003,1935
0.0003798094899936718,0.0003039138609586359,0.00046040913176893783,0.00034835776245748163,7.589562903503595e-05,3.1451727536190195e-05,4.4443901498845756e-05,0.00015649527081030196,0.00046040913176893783,0.005278066751719558,GARCH-N,FTSE100,A,False,0.004196751455123993,0.20723235104828203,1911
0.0005366870088411188,0.0004852158505253107,0.0005156442678412484,0.0005367597556073346,5.147115831580809e-05,-7.274676621575431e-08,5.1543905082023845e-05,3.0428417315937707e-05,0.0005156442678412484,-0.0002483220695413196,GARCH-N,ICLN,A,False,0.005742539727872711,0.14144406223557646,1263
0.0005126901346843251,0.00041840817379205426,0.0005339731958319682,0.00047742353196399313,9.428196089227085e-05,3.5266602720331974e-05,5.9015358171938875e-05,0.00011556502203991398,0.0005339731958319682,0.006255678489142633,GARCH-N,NIKKEI,A,False,0.004187573587972344,0.1468953152001408,1851
0.0005449275636653919,0.0004852694205970921,0.0005329313733737452,0.0005223988328570499,5.965814306829975e-05,2.2528730808341968e-05,3.712941225995778e-05,4.766195277665304e-05,0.0005329313733737452,0.004828443481627996,GARCH-N,HSI,A,False,0.0044859965641476165,0.13512349229589635,1862
0.0004801344691426242,0.00040344291218230224,0.0006878650970002342,0.0004633853914791193,7.669155696032198e-05,1.6749077663504898e-05,5.994247929681708e-05,0.00028442218481793195,0.0006878650970002342,0.004249883715769085,GARCH-N,BOVESPA,A,False,0.0036149733502165646,0.12054109041555189,1873
0.00031977685428073526,0.0002797416824254,0.00033802924523164933,0.00031213921857330894,4.003517185533525e-05,7.637635707426324e-06,3.239753614790893e-05,5.8287562806249324e-05,0.00033802924523164933,0.002075762904327237,GARCH-N,NIFTY,A,False,0.00349813729733673,0.17588536139326272,1287
0.00038306573619475363,0.00030178835187000367,0.00046649783255666593,0.0003323546933450218,8.127738432474996e-05,5.071104284973184e-05,3.056634147501812e-05,0.00016470948068666227,0.00046649783255666593,0.006602026437638554,GARCH-N,ASX200,A,False,0.0027927869391912753,0.13945517544743277,1912
0.00013354111569858736,0.00012236280601237833,0.0001427679771298904,0.00013320528773422502,1.117830968620903e-05,3.3582796436234337e-07,1.0842481721846687e-05,2.0405171117512065e-05,0.0001427679771298904,0.00016905477351380585,GARCH-N,CBU0,A,False,0.0008492526288492244,0.07277077178527021,1055
0.00027559091614414284,0.00025363056345400423,0.00034314415786410154,0.0002740436826317353,2.196035269013861e-05,1.5472335124075615e-06,2.0413119177731048e-05,8.951359441009731e-05,0.00034314415786410154,0.0010429732805437822,GARCH-N,TLT,A,False,0.0005017830808760303,0.021880208170940284,1709
0.00022882559248993742,0.00020924357512944503,0.00024547706656848057,0.00022744284226244532,1.9582017360492387e-05,1.3827502274921038e-06,1.8199267133000283e-05,3.6233491439035533e-05,0.00024547706656848057,0.0008795863617123337,GARCH-N,IBGL,A,False,0.0031866086808751484,0.16187526003625258,1305
0.00031761743145225773,0.00025033638526471546,0.0003939962974056566,0.00029146238796427673,6.728104618754227e-05,2.6155043487980994e-05,4.1126002699561277e-05,0.00014365991214094115,0.0003939962974056566,0.0037603649841342125,GARCH-N,DJCI,A,False,0.003635312486153683,0.1826250728182216,772
0.0004304332000417437,0.0003507088085702252,0.0004489819429221208,0.0004023120578894345,7.972439147151854e-05,2.812114215230922e-05,5.160324931920932e-05,9.827313435189562e-05,0.0004489819429221208,0.005365210024480591,GARCH-N,GOLD,A,False,0.0058154549334591965,0.2471123517848026,1848
0.0011347460958048077,0.0009805410113214196,0.0013142940334981282,0.0010757157751643456,0.0001542050844833881,5.903032064046216e-05,9.517476384292593e-05,0.0003337530221767086,0.0013142940334981282,0.01759928220958559,GARCH-N,WTI,A,False,0.005302661330921259,0.08939784376897296,1850
0.0013434119622323007,0.0012269630462406434,0.0016356779609098516,0.00134109864700756,0.0001164489159916572,2.3133152247407224e-06,0.00011413560076691648,0.0004087149146692081,0.0016356779609098516,0.0025484751945085778,GARCH-N,NATGAS,A,False,0.004675567775722506,0.046110447639698134,1850
0.0008923009576224596,0.0007744181779440784,0.000815759569963572,0.0008384526259847052,0.00011788277967838114,5.384833163775437e-05,6.403444804062677e-05,4.134139201949355e-05,0.000815759569963572,0.008470947110550317,GARCH-N,BTC,A,False,0.026398994484491095,0.4627586508817094,1185
0.0013007291051956994,0.00113141706931139,0.0012545229388267775,0.0012299671844223593,0.00016931203588430943,7.076192077334008e-05,9.855011511096935e-05,0.00012310586951538752,0.0012545229388267775,0.013143334185856472,GARCH-N,ETH,A,False,0.032570986401738736,0.3936680822738185,841
0.00014720491628718947,0.00013594547731842486,0.00015332494172563927,0.00014641733109663403,1.1259438968764612e-05,7.875851905554416e-07,1.0471853778209171e-05,1.737946440721441e-05,0.00015332494172563927,0.00035964140608451054,GARCH-N,EURUSD,A,False,0.0011837784228271968,0.11145005213705586,1660
0.00019682369713744632,0.00017487764664197812,0.00019710962356189477,0.0001862664205491234,2.1946050495468195e-05,1.0557276588322924e-05,1.138877390714527e-05,2.223197691991665e-05,0.00019710962356189477,0.0017533837332336588,GARCH-N,GBPUSD,A,False,0.0019806948548665958,0.16098760478231083,1664
0.0002042796385699066,0.00018779361428352092,0.000213927453268584,0.00020004120260938498,1.6486024286385665e-05,4.238435960521612e-06,1.2247588325864053e-05,2.613383898506308e-05,0.000213927453268584,0.00261932825851727,GARCH-N,USDJPY,A,False,0.0022445027532049106,0.17963307214869878,1966
0.00020429812225386968,0.00019107229856269838,0.00021420229840083142,0.000202448369069218,1.3225823691171296e-05,1.8497531846516937e-06,1.1376070506519603e-05,2.3129999838133038e-05,0.00021420229840083142,0.0008543807196965164,GARCH-N,AUDUSD,A,False,0.003133816041032066,0.21246777307425746,1473
0.0005581691664894074,0.0004940673109068228,0.0005419353221803176,0.0005369268073041446,6.41018555825846e-05,2.124235918526279e-05,4.285949639732181e-05,4.786801127349479e-05,0.0005419353221803176,0.005032824093652261,Hist-Sim,SP500,A,False,0.003282584740003286,0.09865293543451913,1902
0.0005190351938644422,0.0004631497321469053,0.0004894969311151533,0.0005054776453018182,5.588546171753691e-05,1.3557548562624015e-05,4.2327913154912894e-05,2.6347198968247935e-05,0.0004894969311151533,0.005152572608974574,Hist-Sim,STOXX,A,False,0.0047453718086177855,0.16130942112067417,1577
0.000525898723475731,0.00047655437478547036,0.0005059971699283034,0.0005111594569358786,4.934434869026069e-05,1.4739266539852414e-05,3.460508215040827e-05,2.9442795142833053e-05,0.0005059971699283034,0.004682115235686806,Hist-Sim,GDAXI,A,False,0.0027969278978324102,0.0865448189629024,1922
0.0005441042599438031,0.00047916466622290006,0.000520123369607122,0.0005198916821555154,6.493959372090309e-05,2.421257778828772e-05,4.0727015932615367e-05,4.095870338422192e-05,0.000520123369607122,0.0065988686653992564,Hist-Sim,FCHI,A,False,0.0035556210507943636,0.11203956572729525,1935
0.0004572788921414387,0.00041767270415042504,0.00046040913176893783,0.00044171321522232357,3.960618799101368e-05,1.5565676919115153e-05,2.4040511071898526e-05,4.273642761851279e-05,0.00046040913176893783,0.004253714611062449,Hist-Sim,FTSE100,A,False,0.0036501061976578555,0.13950529336006104,1911
