asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
BTC,1,2019-07-07,0.0213867234673008,0.04309809667125314,-0.07902256901856086,0.0070643258120722825,-0.1084579963887277,0.0089185807662579,0.04697150085209328
BTC,1,2019-07-22,-0.0244493539420194,0.043754131738814366,-0.08694635225661974,0.0019422590406217156,-0.1050760015665648,0.0083130639504894,0.044957728070221706
BTC,1,2019-08-06,-0.0281316330512396,0.04379334672518773,-0.07951940042984217,0.014791464263866624,-0.06434177387645387,0.0164891115914306,0.04293419010354113
BTC,1,2019-08-21,-0.0598402678622867,0.04394943827607912,-0.08766374534687817,0.009039971143086242,-0.2075298468188717,0.0048291121030605,0.03865316532742452
BTC,1,2019-09-05,-0.0017912085396542,0.044074820282579474,-0.08295628546542146,0.009484596548693958,-0.06777139163308034,0.0025218342707584,0.027670341578514213
BTC,1,2019-09-19,0.0066619464013658,0.044066913667752755,-0.0895079788809865,-0.0022093839368599313,-0.059586326380524364,-0.0030141263870882,0.013371620674479957
BTC,1,2019-10-04,-0.0065654260828599,0.043726603028003956,-0.08176200234505451,0.0022527491184186274,-0.1009251346030766,0.0025218342707584,0.028390672296342755
BTC,1,2019-10-19,0.0019237257444975,0.04338718173634518,-0.0826538802494465,-0.01232611162411987,-0.1209936495214672,-0.00509977264563,0.03639034397046944
BTC,1,2019-11-03,-0.0096297008474128,0.04371749490788926,-0.08183643140058094,0.0036560611588537946,-0.0924592824929815,0.0059470393194238,0.03428359661965261
BTC,1,2019-11-18,-0.0318242393833974,0.043707768628666564,-0.07838863802351449,0.0013224094479535279,-0.05516998666643567,0.0007417487199009,0.019500500351965763
BTC,1,2019-12-03,-0.0002517083198087,0.043783153803054975,-0.08262207115747941,0.007739964835388595,-0.1009251346030766,-0.0017462065653074,0.03249441887453175
BTC,1,2019-12-17,-0.04302813984775,0.04330917916185402,-0.0659270452337958,-0.015143102911538062,-0.1209936495214672,-0.0069614439036554,0.044147725217268355
BTC,1,2020-01-01,0.0009136166827146,0.04315697241208266,-0.06729618098710186,-0.01638499287450699,-0.1042933363808614,-0.0076040421112573,0.028397096358156577
BTC,1,2020-01-16,-0.0094947463248592,0.04330425005204627,-0.07601067147793251,0.010216853858322472,-0.11181834285349973,0.0022150257023572,0.03555780937434644
BTC,1,2020-01-31,-0.0168050486759412,0.04330260966352267,-0.07382024908466621,0.006848713219077169,-0.07863173324212905,0.0101932014467356,0.04014337393137919
BTC,1,2020-02-15,-0.0418535503992422,0.04308176135684854,-0.06549365351974545,0.009819256391097627,-0.06952704568489829,0.010099881722051,0.03263520337436812
BTC,1,2020-02-29,-0.0084468359641712,0.042832948182641994,-0.07651168904322524,-0.002495491142553214,-0.0596700732919981,0.000827346186811,0.028351735893480792
BTC,1,2020-03-15,0.0362457326308444,0.04522103766081824,0.04984360314246622,-0.005292569643309962,-0.1332232172821606,-0.0011163614975213,0.0642511879969924
BTC,1,2020-03-30,0.0822684486027862,0.04572192219981003,-0.07114312831983492,-0.027062739461552653,-0.1332232172821606,-0.009013724991008,0.06954460457537999
BTC,1,2020-04-14,-0.0003813508563592,0.045417267043552076,-0.0747510993454219,-0.0034306815768893363,-0.11058411440837167,-0.0021128053844357,0.03815640883280776
BTC,1,2020-04-29,0.119841406444289,0.04478028180924666,-0.06901432601824867,-0.008551055290955402,-0.1042933363808614,-0.0016899322578373,0.029848346186745277
BTC,1,2020-05-14,0.0488143083365274,0.044742294603795287,-0.0638406391845438,0.004185095486318742,-0.4647301753397729,0.0006001447663004,0.08193694980375188
BTC,1,2020-05-28,0.0368607148089735,0.044783612427772804,-0.08194942006232164,0.019238130815368047,-0.08408889183241737,0.0032348677421527,0.03616124759759825
BTC,1,2020-06-12,0.016919583790144,0.04393971455488877,-0.08931803512128597,0.0047770705804903784,-0.1198334299424514,0.0017052718293899,0.03762920757689441
BTC,1,2020-06-27,-0.012909378740095,0.04355707185042146,-0.023312474399960977,0.005973511293734675,-0.08678836668298709,0.003164613319278,0.03207182093780026
BTC,1,2020-07-12,0.0039049160883403,0.04333082376509934,-0.030121926842379135,-0.007176781496210971,-0.10295866429963409,-0.00122050097473805,0.029305622836839407
BTC,1,2020-07-27,0.1040086659850617,0.04316423961614746,-0.05796602385309967,0.00865641616982884,-0.1042933363808614,0.0014686626299017,0.036786944487578854
BTC,1,2020-08-10,0.0171842009045903,0.04297371258706132,-0.073536117074391,0.00553845045649529,-0.0905096251040277,0.006430502888083,0.036721762281739505
BTC,1,2020-08-25,-0.0353060044085323,0.04268882640992175,-0.05103134465231145,-0.002777745992089738,-0.0804178163774724,-0.0017422900799939,0.029302857161653723
BTC,1,2020-09-09,0.0108798357097584,0.04150490071932912,-0.07498965049532033,0.0028837781266677185,-0.0598402678622867,0.0076768212803934,0.02233801959121418
BTC,1,2020-09-24,0.0489361364351195,0.040634075977185685,-0.08324377109189811,0.019798585443024968,-0.04858382023229974,0.0108798357097584,0.029145726951957215
BTC,1,2020-10-09,0.0135371939231902,0.039776331890333555,-0.0569393373448521,-0.000565304706062279,-0.0835645682052934,0.0026287932719727,0.028851319637962388
BTC,1,2020-10-24,0.0135582828497852,0.03902740558117313,-0.03587579899375727,0.0015820826341434774,-0.07209071837894575,0.0054819023823760495,0.029363909977183987
BTC,1,2020-11-07,-0.0481761412742978,0.03800224809006277,-0.06382129454122978,0.006196565962962427,-0.0630014783427008,0.0052195633871152,0.023884701605639977
BTC,1,2020-11-22,-0.0147105616597481,0.037470107527421935,-0.05003692915471111,0.011672195811058796,-0.0708586572112842,0.0103542081397762,0.05895003171489172
BTC,1,2020-12-07,-0.0079659565613177,0.037283869562151566,-0.08385521861163868,0.01142262884303987,-0.0882052536237857,0.0049342631676371,0.03906657466902031
BTC,1,2020-12-22,0.0420765679457784,0.037227625499317504,-0.018116004199244078,0.017006615065105184,-0.0882052536237857,0.0103602262003075,0.03170564929432972
BTC,1,2021-01-06,0.0800218282308806,0.037173960429443646,-0.04750056496234444,-0.005150581073849744,-0.06544597307299456,0.0059916439046906,0.036066045263410784
BTC,1,2021-01-20,-0.0145792169753381,0.037172117157736086,-0.06252294232542861,-0.01012225996769885,-0.0882052536237857,-0.0017666084928983,0.03833164124349789
BTC,1,2021-02-04,-0.0146786767038231,0.03765985372854752,-0.05732151116621406,0.015156086310977389,-0.0892262205523927,0.0089479998763616,0.03955071319747593
BTC,1,2021-02-19,0.0782851354369316,0.03800303023910643,-0.0641662931594432,0.00926316505733249,-0.0640466185509077,0.0066793014015464,0.059780150589357844
BTC,1,2021-03-06,-0.0003050270395783,0.03844301280253075,-0.06241527882499657,-0.006474847343205518,-0.0755139006037258,-0.0037943596349006,0.04111382989034112
BTC,1,2021-03-21,-0.0136439041398464,0.03824984848268556,-0.06086723210663994,0.009782108644870257,-0.05392387280135687,0.0108444631269464,0.03399565016271754
BTC,1,2021-04-05,0.0050812073262131,0.03829651670738145,-0.06143115635341151,-0.0036712436382498096,-0.0574076879254873,-0.0026336269445917,0.020938849156961065
BTC,1,2021-04-19,-0.0087889791177966,0.03826843937473806,-0.06719553698551306,-0.0005098924360303161,-0.108024907829682,-0.0028228801699561,0.03096402721334878
BTC,1,2021-05-04,-0.0699936362237769,0.03831248939036299,-0.061416268727326966,-0.0007614029214739707,-0.0755139006037258,0.0015410282758632,0.03457768627059367
BTC,1,2021-05-19,-0.1481070763518866,0.038685002033261,-0.07609156955508424,0.006461247704770688,-0.1426510552856695,0.0064244855803284,0.04894062325001355
BTC,1,2021-06-03,0.04255661695137,0.03940939201274255,-0.06696012590180034,0.006347544540739032,-0.1393767055806641,-0.0035355357080161,0.036784308654076794
BTC,1,2021-06-18,-0.0614015913917366,0.039834341367324465,-0.06658636439811585,-0.007836852025716677,-0.142967146773037,0.0066649470637192,0.040977405378389675
BTC,1,2021-07-02,0.0096320209134398,0.04030088969628495,-0.010588354172264646,-0.007113813159996354,-0.08159797330877343,-0.0002376428480456,0.03454767557125505
BTC,1,2021-07-17,0.0035431692173462,0.04033431061044598,-0.06633133505250638,0.00483300135810809,-0.0677940086848524,0.0061094904417882,0.029150365489256338
BTC,1,2021-08-01,-0.0404780437557139,0.04055837511229584,-0.07513209276463569,0.0060823531925505445,-0.09027527294822188,0.0033765071930938,0.03472400168203603
BTC,1,2021-08-16,-0.0224083069211652,0.04037423826113285,-0.059626846442571976,0.006509552264974981,-0.0913387499263465,0.0009676074745081,0.030074074289218773
BTC,1,2021-08-31,0.0023710718587319,0.03988194727966478,-0.06884309033573086,0.00621395252579397,-0.07492071630889488,0.0143922100794616,0.035705890300884835
BTC,1,2021-09-15,0.0227546013145089,0.03984787487963503,-0.057708335517112255,0.0036935446624056286,-0.06459689397640912,0.002281749965852,0.022666602209356568
BTC,1,2021-09-29,0.0128289248145723,0.03976908081540862,-0.06506562237421212,0.006457007728331573,-0.09985681102534046,0.0068966308279384,0.034249706952558426
BTC,1,2021-10-14,-0.0013872457018979,0.03984775852580271,-0.06166953240833614,0.0048600381105664715,-0.0647494748028366,0.002044345052785,0.029937326723264778
BTC,1,2021-10-29,0.0261443755051536,0.04001460844842253,-0.06214677242809034,0.00849586037926467,-0.066332855635343,0.0002149884883273,0.030637254770804045
BTC,1,2021-11-13,0.0048759637082755,0.04004321874569046,-0.06140903436491313,0.004935694860018066,-0.0764724310981193,0.0076768212803934,0.030664987772789754
BTC,1,2021-11-28,0.0434353862778879,0.040105701983507026,-0.07417180144299697,0.020955073672824395,-0.1481070763518866,0.00734173650157585,0.05834985678290836
BTC,1,2021-12-12,0.0147966078381643,0.04030968603585592,-0.060173173960625125,-0.0032791310442435947,-0.119521795848678,-0.0024041581349733,0.04166167604919901
BTC,1,2021-12-27,-0.0033336209666935,0.04045359744175726,-0.061158809018363416,-0.00576059965201767,-0.0619118571228256,-0.001866997061055,0.023497689731973633
BTC,1,2022-01-11,0.0216334106374393,0.04020646055481239,-0.06419366855792231,-0.002457097967042628,-0.0806379719242745,-0.0002411405601903,0.04435308239294601
BTC,1,2022-01-26,-0.0027608244495656,0.04038728837988823,-0.06279620798895029,0.004467845937014258,-0.06506306797459899,-0.0071890544000217,0.033447024225520344
BTC,1,2022-02-10,-0.0176033937813889,0.040142264584101604,-0.05697163866404253,0.001694439511812501,-0.09248513948211654,0.0048700908440883,0.03281095229969946
BTC,1,2022-02-25,0.0227384505953059,0.03996225475938864,-0.06143989536264534,-0.0023318575382384786,-0.0668738010212821,0.0061426193854515,0.03069705863555773
BTC,1,2022-03-11,-0.0164254822906464,0.0402629268174384,-0.07269630315005812,0.019521216813897648,-0.1402810030632522,0.0054412158319915,0.0503512068299553
BTC,1,2022-03-26,0.0034237154855725,0.039613479902674276,-0.06229782827160775,0.01082253514750242,-0.0810823307191044,0.0048700908440883,0.033337629303956
BTC,1,2022-04-10,-0.0135186465773171,0.0390578483850835,-0.06239270134692822,0.004538238007779935,-0.0766390527311655,0.0036337857461326,0.05095248256047627
BTC,1,2022-04-25,0.0247490500760968,0.03868072193303193,-0.06092071259851709,-0.006956487747498664,-0.1425281308183599,-0.0004417015833454,0.048795006331807986
BTC,1,2022-05-10,0.0236786923864829,0.03889985606914142,-0.03717266792270902,0.01408811459051426,-0.12096421244801141,0.0126250410295785,0.04180913067328906
BTC,1,2022-05-25,-0.0031485281301596,0.03893382391740868,-0.06398619191245879,0.011152294502074552,-0.142967146773037,0.0080815320097119,0.03880097550683892
BTC,1,2022-06-08,-0.0306729469834307,0.03903581420060783,-0.06777907190923989,0.005670639352686802,-0.08127715777139026,0.0066649470637192,0.050345468239879496
BTC,1,2022-06-23,0.0535199496525523,0.03956406351928533,-0.08754721665518402,0.004449496040477337,-0.104585244501009,-0.0076847607876689,0.04931327061749105
BTC,1,2022-07-08,0.0043132227124235,0.039622143600562064,-0.06481970600904996,-0.005082740022049176,-0.0619118571228256,0.0054412158319915,0.03103106151652057
BTC,1,2022-07-23,-0.011044710597189,0.03940497082561881,-0.0737604923253329,-0.01167957660357459,-0.0764724310981193,-0.0123004375187129,0.036815527434941195
BTC,1,2022-08-07,0.0093032527300449,0.039472415918645566,-0.05716892025211778,-0.003291248952950424,-0.0981079383699562,-0.0037097436703969,0.0337069692456449
BTC,1,2022-08-21,0.0172397235125559,0.03952464641076016,-0.06917395159644037,0.0018973015191378526,-0.0736657112248889,0.0042479352061129,0.039056226317632316
BTC,1,2022-09-05,-0.008761151996171,0.03953961727345205,-0.04905250235602294,-0.0017390168158947926,-0.0640857165596632,-0.0089570355406702,0.02961551729402558
BTC,1,2022-09-20,-0.0340004775470874,0.03968760336909392,-0.07054654041970697,-0.0021874763011638107,-0.08109092105920412,0.0038518173635346,0.034667146178020095
BTC,1,2022-10-05,-0.0086982060750251,0.03966627550949204,-0.06722538649606125,-0.0009778299678656422,-0.07830200963131825,0.00607813107685785,0.03596148984193261
BTC,1,2022-10-20,-0.0044926791591304,0.03954388999514651,-0.0644530805408623,0.002196216523097231,-0.1060266419016861,0.006296026802268749,0.024913306561027592
BTC,1,2022-11-04,0.0453319982476706,0.039502493183429195,-0.07469462840578506,0.006148991228274279,-0.1060266419016861,-0.0004417015833454,0.037716774115831395
BTC,1,2022-11-18,0.0006146278457023,0.04001687469375708,-0.06920595371565906,0.008270784126635634,-0.1425281308183599,0.0024689858570859,0.03983609530034174
BTC,1,2022-12-03,-0.0106142348677962,0.03996567181274837,-0.08478492603934026,0.001172627424600128,-0.08125358736674704,0.0022805831897412,0.027049394210498744
BTC,1,2022-12-18,-0.0022123311713591,0.03631389567559369,-0.07064164254248471,0.0009401669444988654,-0.14594774712231454,-0.0099985393431831,0.038171923770987645
BTC,1,2023-01-02,0.0038057006847047,0.03591776378755236,-0.05820827809432812,0.005095910429668953,-0.0819413647290767,0.0007346200168832,0.030404937233769955
BTC,1,2023-01-17,-0.0003833243793347,0.03585980144987925,-0.06284530919331534,0.007909114649888499,-0.1054286468114609,0.00417352368399305,0.045238807481378575
BTC,1,2023-01-31,0.0130122885395141,0.0357289560584491,-0.07711645317722504,0.0038255948076106093,-0.1140750449667559,0.001993046474165,0.04623301291703962
BTC,1,2023-02-15,0.0897700078631962,0.03546090318110431,-0.06570982359848007,0.0024466297380414917,-0.07199144474227119,0.0059599279123048,0.03450601051194362
BTC,1,2023-03-02,-0.0072613502094817,0.03538392063589665,-0.08791098800458594,0.002464883257057878,-0.08528017803905782,0.0099166443898985,0.041010435782134716
BTC,1,2023-03-17,0.0904308173547872,0.03562956570899556,-0.02953165255669875,0.006452418692022339,-0.097282198923424,-0.0100279167620181,0.04337822607128546
BTC,1,2023-04-01,-0.0023712364214005,0.03581429036603774,-0.06420690601507585,0.009439613894952306,-0.0621664989723079,0.0101981764862759,0.032119766874279
BTC,1,2023-04-16,-0.0001035931223855,0.035829606037028554,-0.06283210041856464,-0.0006581485008472932,-0.06487299147499716,-0.00037990659804525,0.024599199197121613
BTC,1,2023-04-30,0.0006944394889976,0.035704235316774455,-0.06625738315381056,0.006784636165808201,-0.0644245133285333,0.0003512057047058,0.03588995146217372
BTC,1,2023-05-15,0.0096836881797241,0.03568756385975932,-0.06628420038837997,-0.00800917982012246,-0.0644245133285333,-0.0013393336115541,0.02633971422705249
BTC,1,2023-05-30,-0.0015702994220325,0.03568660937836926,-0.06982285815171989,-0.002817779418985192,-0.1054286468114609,0.0021562704301694,0.03132236778372634
BTC,1,2023-06-14,-0.0311153540326201,0.035544932295608594,-0.06564085022888007,-0.0050289620658115096,-0.08797153957460978,-0.0003425096739709,0.027815623870613627
BTC,1,2023-06-29,0.011865197537731,0.0355969455730061,-0.014861771003318487,0.0006130791499635789,-0.0882052536237857,0.0006263269559741,0.027112341261764327
BTC,1,2023-07-13,0.0350591179994657,0.03558851828475047,-0.06239352580714068,-0.003255892801917583,-0.0643804697485802,0.0016214839752998,0.02031485336234224
BTC,1,2023-07-28,0.0037094442045335,0.03551085859080122,-0.054705572121236466,-0.006010961315095786,-0.0514103456988917,0.0016214839752998,0.021998962696614922
BTC,1,2023-08-12,0.0006206039371356,0.03528212438923541,-0.06482594108313623,-0.004612688123266884,-0.0504480646723607,-0.0010837469218066,0.01939399276430366
BTC,1,2023-08-27,0.0031183650409933,0.0351105665316833,-0.06448618857180438,0.001937622139652858,-0.05659863174632222,-0.0011000318899209,0.01881880890889548
BTC,1,2023-09-11,-0.0262618810674803,0.034995219557945045,-0.06015129097154455,-0.0029621957929930392,-0.0410528562110149,0.0006263269559741,0.017601736972372804
BTC,1,2023-09-26,-0.0030935695955251,0.03466566244278688,-0.059259012103649276,0.0014712599051291337,-0.0733578044133051,0.0038057006847047,0.025609561207386004
BTC,1,2023-10-10,-0.0070090060125914,0.034153947138328415,-0.06346053279389252,0.009420042743950979,-0.0520662884548127,0.0030199561547248,0.019906339797930335
BTC,1,2023-10-25,0.017581001125127,0.03367129854300145,-0.051318352973086734,0.012128852015287893,-0.0647469306708352,1.935944759335448e-05,0.02913606496498544
BTC,1,2023-11-09,0.0286922398244658,0.032879544307065675,-0.06429115505230246,0.011219373667549073,-0.03263384162573284,-0.0005162548994983,0.01898527829591091
BTC,1,2023-11-24,0.0114828809236324,0.0326131740031575,-0.05943054288063951,-0.005014122040757814,-0.04930944005412216,0.00116288850844795,0.028688999260023947
BTC,1,2023-12-09,-0.0100263491847279,0.03234404228370888,-0.059169158139284396,0.0006562285249651016,-0.07953503393145545,-0.0003833243793347,0.029329346543174054
BTC,1,2023-12-23,-0.0058893923989777,0.032228045752891364,-0.055845856727106395,0.0011353487134748723,-0.0363345179244269,0.0006944394889976,0.02562375217162421
BTC,1,2024-01-07,-0.0010484808007761,0.032241654994832385,-0.0562613749986256,0.0038921315672403906,-0.04226392652036515,0.0013648832366832,0.019503750271495177
BTC,1,2024-01-22,-0.0503089102812547,0.03206639995007293,-0.061726571843944936,0.002041124428436949,-0.06680174947803764,-0.00180723046025835,0.026534152142271072
BTC,1,2024-02-06,0.0099368047086992,0.03183600228982031,-0.05970323361771792,-0.0010163904502964087,-0.0736241200960619,-0.0010837469218066,0.02171977583728253
BTC,1,2024-02-21,-0.0085609043152299,0.03055078290257326,-0.06050528483831119,0.001728630102020156,-0.0640857165596632,-0.0025147902304318,0.0246288814858999
BTC,1,2024-03-07,0.0123081400525153,0.030425532704078845,-0.054695076336062645,-0.0024128144827474983,-0.0736657112248889,0.0028067068046672,0.03281818842608919
BTC,1,2024-03-21,-0.0363186742262133,0.030265406535395386,-0.05539669516072167,0.0029093323776794725,-0.1021124013301035,-0.0083024718981781,0.04798928648842695
BTC,1,2024-04-05,-0.0098456304182885,0.03009971736300232,-0.05361415038302003,-0.0035699954086399937,-0.0871207318570082,-0.0037871607629455,0.03902124635423523
BTC,1,2024-04-20,0.0178658718865042,0.030103361319694242,-0.05617705669609704,-0.0021053048566990217,-0.0657469945548489,-0.0023965485595713,0.02489315897087046
BTC,1,2024-05-05,0.0021835110569647,0.029968909328526853,-0.050991770413627305,0.00402354462553883,-0.0871207318570082,0.000414778606564,0.03169636958969465
BTC,1,2024-05-20,0.0751090888252983,0.029879994888592012,-0.0588008173050816,0.014335471577029874,-0.0607177252062967,0.0029062966320191,0.030980073189366
BTC,1,2024-06-03,0.0154251386581295,0.02983615600530656,-0.057222876778620826,0.006476857575636243,-0.0567556597820324,0.0008242927596795,0.022032149145831237
BTC,1,2024-06-18,-0.020505771883152,0.029344700972020098,-0.05731819267118655,-0.0007700090379339084,-0.0514103456988917,0.0007903745799202,0.019386027821545037
BTC,1,2024-07-03,-0.0303632025066165,0.028947839780782615,-0.05826600866146148,-0.0006594314378255072,-0.06476693194851547,0.0021562704301694,0.02433567319174882
BTC,1,2024-07-18,-0.0022597141603525,0.02890498061688569,-0.050390043462143104,0.0027160733403460667,-0.04760014148271557,-0.0033934595457949,0.0243566999695095
BTC,1,2024-08-02,-0.0622170138648715,0.028839998515491863,-0.05578100347420478,0.005784154583261874,-0.1060266419016861,-0.0013393336115541,0.024465418026111522
BTC,1,2024-08-17,0.0098818406372623,0.029103921338539573,-0.05777871137845595,-0.008403173053077872,-0.0576896230339538,-0.0038199994154339,0.02428259740507543
BTC,1,2024-08-31,-0.002533305049583,0.02890727599779173,-0.05994635130857232,-0.0007798393930274254,-0.0595995569885474,-0.0012573014244295,0.024988821972452252
BTC,1,2024-09-15,-0.0137983437794186,0.028802374563884695,-0.05776138777420352,0.001560797740768414,-0.0810823307191044,-0.0015702994220325,0.020644977292247256
BTC,1,2024-09-30,-0.035762477049568,0.028700068858999228,-0.049362011400133944,0.0005767452698272068,-0.06088855725571112,-0.0005124320157945,0.0229721740717931
BTC,1,2024-10-15,0.0149526424220397,0.028714611698434273,-0.054194082251587276,0.000354917874518662,-0.0819413647290767,-0.0038377235796951,0.032004997183458096
BTC,1,2024-10-30,-0.0052523634181871,0.028469591689502603,-0.04646713515576252,0.001456025861144224,-0.0647469306708352,0.0034931297826731,0.027346345823970768
BTC,1,2024-11-13,0.0294448504877614,0.028535470858445607,-0.020277994253013056,0.012747901522836346,-0.0647469306708352,0.0010785754296191,0.03004061022259468
BTC,1,2024-11-28,-0.0032363100031328,0.028128479353726824,-0.05595361159817397,-0.007134450302863625,-0.0736319858212006,-0.0023712364214005,0.03578064026190236
BTC,1,2024-12-13,0.014057223472297,0.027827553332419763,-0.05392509904784995,0.0038808891500628747,-0.06052995361116255,1.5356866757304103e-05,0.022627908529462577
BTC,1,2024-12-28,0.0105539109069126,0.02788114430154118,-0.05568017782185074,0.00035985456115584266,-0.1054286468114609,0.0027142735531831,0.030708436288604184
BTC,1,2025-01-12,-0.0008268095689983,0.027803729907532767,-0.0496637350214652,0.0004562281924385111,-0.051343761494463735,-0.0023965485595713,0.021858996966344885
BTC,1,2025-01-27,-0.0058095778514481,0.02778323193774188,-0.05050294954737992,0.00689743213580898,-0.05139977216171911,0.0115264053036002,0.022508906637889025
BTC,1,2025-02-10,0.0096677282279949,0.02722430498894327,-0.03989471904996668,0.0072202372748516805,-0.031754571785090585,0.0104496587833917,0.022305518956672366
BTC,1,2025-02-25,-0.0297766693549972,0.026995511663566465,-0.046377441215606954,-0.007075558879172449,-0.060854115956112044,-0.0016578568052922,0.026728283709425118
BTC,1,2025-03-12,0.0103269598158153,0.026741647820283945,0.0021950691755799516,-0.0033100684533454335,-0.1021124013301035,-0.0032363100031328,0.041415245714459474
BTC,1,2025-03-27,0.0031735085032361,0.02635565367505816,-0.051493005306070566,-0.003321761411014506,-0.051261558567944045,-0.0045918902720176,0.020840166791909556
BTC,1,2025-04-11,0.0463638537952745,0.026450028787955326,-0.043203605294134306,0.024186112760291457,-0.1548895481701471,0.0061383660637044,0.029660804294652985
BTC,1,2025-04-25,0.0082337519699069,0.026234910633081376,-0.05111979641852306,-0.009800490643473386,-0.06014799116757916,-0.0015998241668893501,0.021398274149963255
BTC,1,2025-05-10,0.0166180931818683,0.026252423090562273,-0.05319882849499399,-0.010608660678478331,-0.05147477160450776,-0.0025147902304318,0.026727241081844513
BTC,1,2025-05-25,0.0114768975511843,0.025990016831829,-0.04487429991302204,-0.007379046631600266,-0.0666317432215321,0.0007317962415499,0.025642897138247574
BTC,1,2025-06-09,0.0416599645648678,0.025738389318696767,-0.007164362292587347,0.004346364780339409,-0.059934427310680806,-0.0015199103541191,0.025240999838346122
BTC,1,2025-06-24,0.0044216293985873,0.025518217845258186,-0.04961935718558033,-0.0021211128950548944,-0.0531995366286723,-0.00045004646189525,0.02495668629833588
BTC,1,2025-07-09,0.0215762452748819,0.0254809243740509,-0.04746654525805671,0.001876159468448826,-0.0514103456988917,-0.0005124320157945,0.016250173601244557
BTC,1,2025-07-23,-0.010391307548023,0.02547324063334175,-0.05092052208704314,-0.0017474366478581465,-0.03341780229117054,-0.0003851855630789,0.030477587853984058
BTC,1,2025-08-07,0.0212363599711319,0.02450849345613306,-0.03432581350144556,0.005551727788572528,-0.03066130905626435,-0.0007716619716275,0.016222144204852275
BTC,1,2025-08-22,0.0388639264247782,0.024496117184490608,-0.04396768030764096,0.0005625863659847955,-0.0517532055364913,0.0016841596083658,0.017531412178805456
BTC,1,2025-09-06,-0.0038599957441809,0.024532422701696723,-0.044266955201995,-0.0011718840726288031,-0.05674505111666923,-9.347994530765628e-06,0.01803526258976583
BTC,1,2025-09-21,-0.0036001483649767,0.02445370025247055,-0.07323824470612879,0.0019456196904026352,-0.0736241200960619,-0.0035908335462961,0.031773046525726115
BTC,1,2025-10-05,0.0088481646940848,0.024543358394652836,-0.029750471764825613,0.004600958041459249,-0.04849130535223019,0.0088558342807137,0.031620399258307695
BTC,1,2025-10-20,0.0175344907383394,0.024464305645301956,-0.04597325486064877,0.00016375149219417177,-0.0622170138648715,-0.002533305049583,0.02396962300313009
BTC,1,2025-11-04,-0.0476408575376077,0.024458067840419942,-0.05004679083682618,0.0016826252837248508,-0.0545790489543486,0.0036574608046354,0.021209080861774286
BTC,1,2025-11-19,-0.0160823776998089,0.024373036971918075,-0.023637289048126224,0.004377194741216165,-0.0596686466968369,0.0020263429356001,0.031105850567683155
BTC,1,2025-12-04,-0.0149319728659321,0.024415265759695756,-0.007176566855922295,0.01642570335759013,-0.07104529709925789,0.0035076496874788,0.026421441862552096
BTC,1,2025-12-19,0.0304331549684077,0.02393518871232829,-0.02143239984285013,0.007085582078249558,-0.0596686466968369,-0.0007427786269465,0.028412773677614342
BTC,1,2026-01-02,0.0135745701301948,0.02389326879227392,-0.03887960074022744,0.003075477965053959,-0.0596686466968369,-0.001302038145722,0.024369600771918472
BTC,1,2026-01-17,-0.0044610720579804,0.02377970959800786,-0.0163217650026601,-0.0011759535956090677,-0.0514096372932904,-0.0003900828451526,0.01800744188851357
BTC,1,2026-02-01,-0.0211668421472114,0.023910580765878545,-0.006424599602954205,-0.0013774688885985105,-0.07350096942377958,0.0031014611592039,0.0303658797586235
BTC,1,2026-02-16,0.00079878247825,0.02477980414084402,-0.03751724737342226,0.0009428497540645539,-0.0871207318570082,-0.000251074034943,0.028558506035630007
BTC,1,2026-03-03,-0.0070359214012543,0.024775808597995837,-0.04821640277692126,-0.006022280034229648,-0.0515220497152343,-0.00739567242766535,0.021750738465018994
BTC,1,2026-03-18,-0.0368841742334174,0.024765327062614882,-0.027170108790960063,0.0017740820092349808,-0.0629909043698857,-0.0031509830703417,0.023843245278895298
BTC,5,2018-02-19,0.0618736989571068,0.03986782516007595,-0.08600387687354899,-0.04088449231086983,-0.1739821153312485,-0.01613286736950275,0.06350694588140558
BTC,5,2018-03-05,0.0052586502353066,0.04016561804700664,-0.03874866441640397,0.0016193915062212014,-0.1739821153312485,0.0112952004213185,0.055697115402987225
BTC,5,2018-03-20,0.0322437188708731,0.04067393783458994,-0.0607345679436108,-0.009963016802013292,-0.12494535367824663,-0.0061347880340113,0.052954258529682746
BTC,5,2018-04-04,-0.0842247558070547,0.040907833744455974,-0.04769143739686821,0.014787073419098518,-0.1113251530296689,0.0048012038951829,0.049349544497472995
BTC,5,2018-04-19,0.0159064964896259,0.04112238720559878,-0.061585098239256224,0.005937485790051365,-0.1664338052665779,0.0014523190754852,0.05542700690830478
BTC,5,2018-05-04,-0.0044331703335629,0.04141606769442229,-0.05583958058449429,0.00813327463108697,-0.10701287384292861,0.0034055510246598503,0.04564034082701514
BTC,5,2018-05-18,0.0191681766387194,0.0408955268622983,-0.06370030438592539,-0.005905690675113893,-0.1664338052665779,-0.0026472969867523,0.04735793318515451
BTC,5,2018-06-02,0.0134346003626732,0.04090162888218308,-0.04240288332779922,-0.010400574927946115,-0.1113251530296689,-0.0010782396311614,0.04139332885614584
BTC,5,2018-06-17,-0.0077996347766615,0.041128889660140854,-0.057806259705911286,0.014630659949670138,-0.1213016149320071,0.0056083625781382,0.04621039874697282
