S_raw,S_rc,S_mg,S_uc,MCB,uMCB,cMCB,DSC,UNC,c_star,model,asset,defective,qV,R,n_test
0.0005126901346843251,0.00041840817379205426,0.0005339731958319682,0.00047742353196399313,9.428196089227085e-05,3.5266602720331974e-05,5.9015358171938875e-05,0.00011556502203991398,0.0005339731958319682,0.006255678489142633,GARCH-N,NIKKEI,False,0.004187573587972344,0.1468953152001408,1851
0.0005449275636653919,0.0004852694205970921,0.0005329313733737452,0.0005223988328570499,5.965814306829975e-05,2.2528730808341968e-05,3.712941225995778e-05,4.766195277665304e-05,0.0005329313733737452,0.004828443481627996,GARCH-N,HSI,False,0.0044859965641476165,0.13512349229589635,1862
0.0004801344691426242,0.00040344291218230224,0.0006878650970002342,0.0004633853914791193,7.669155696032198e-05,1.6749077663504898e-05,5.994247929681708e-05,0.00028442218481793195,0.0006878650970002342,0.004249883715769085,GARCH-N,BOVESPA,False,0.0036149733502165646,0.12054109041555189,1873
0.00031977685428073526,0.0002797416824254,0.00033802924523164933,0.00031213921857330894,4.003517185533525e-05,7.637635707426324e-06,3.239753614790893e-05,5.8287562806249324e-05,0.00033802924523164933,0.002075762904327237,GARCH-N,NIFTY,False,0.00349813729733673,0.17588536139326272,1287
0.00038306573619475363,0.00030178835187000367,0.00046649783255666593,0.0003323546933450218,8.127738432474996e-05,5.071104284973184e-05,3.056634147501812e-05,0.00016470948068666227,0.00046649783255666593,0.006602026437638554,GARCH-N,ASX200,False,0.0027927869391912753,0.13945517544743277,1912
0.00013354111569858736,0.00012236280601237833,0.0001427679771298904,0.00013320528773422502,1.117830968620903e-05,3.3582796436234337e-07,1.0842481721846687e-05,2.0405171117512065e-05,0.0001427679771298904,0.00016905477351380585,GARCH-N,CBU0,False,0.0008492526288492244,0.07277077178527021,1055
0.00027559091614414284,0.00025363056345400423,0.00034314415786410154,0.0002740436826317353,2.196035269013861e-05,1.5472335124075615e-06,2.0413119177731048e-05,8.951359441009731e-05,0.00034314415786410154,0.0010429732805437822,GARCH-N,TLT,False,0.0005017830808760303,0.021880208170940284,1709
0.00022882559248993742,0.00020924357512944503,0.00024547706656848057,0.00022744284226244532,1.9582017360492387e-05,1.3827502274921038e-06,1.8199267133000283e-05,3.6233491439035533e-05,0.00024547706656848057,0.0008795863617123337,GARCH-N,IBGL,False,0.0031866086808751484,0.16187526003625258,1305
0.00031761743145225773,0.00025033638526471546,0.0003939962974056566,0.00029146238796427673,6.728104618754227e-05,2.6155043487980994e-05,4.1126002699561277e-05,0.00014365991214094115,0.0003939962974056566,0.0037603649841342125,GARCH-N,DJCI,False,0.003635312486153683,0.1826250728182216,772
0.0004304332000417437,0.0003507088085702252,0.0004489819429221208,0.0004023120578894345,7.972439147151854e-05,2.812114215230922e-05,5.160324931920932e-05,9.827313435189562e-05,0.0004489819429221208,0.005365210024480591,GARCH-N,GOLD,False,0.0058154549334591965,0.2471123517848026,1848
0.0011347460958048077,0.0009805410113214196,0.0013142940334981282,0.0010757157751643456,0.0001542050844833881,5.903032064046216e-05,9.517476384292593e-05,0.0003337530221767086,0.0013142940334981282,0.01759928220958559,GARCH-N,WTI,False,0.005302661330921259,0.08939784376897296,1850
0.0013434119622323007,0.0012269630462406434,0.0016356779609098516,0.00134109864700756,0.0001164489159916572,2.3133152247407224e-06,0.00011413560076691648,0.0004087149146692081,0.0016356779609098516,0.0025484751945085778,GARCH-N,NATGAS,False,0.004675567775722506,0.046110447639698134,1850
0.0008923009576224596,0.0007744181779440784,0.000815759569963572,0.0008384526259847052,0.00011788277967838114,5.384833163775437e-05,6.403444804062677e-05,4.134139201949355e-05,0.000815759569963572,0.008470947110550317,GARCH-N,BTC,False,0.026398994484491095,0.4627586508817094,1185
0.0013007291051956994,0.00113141706931139,0.0012545229388267775,0.0012299671844223593,0.00016931203588430943,7.076192077334008e-05,9.855011511096935e-05,0.00012310586951538752,0.0012545229388267775,0.013143334185856472,GARCH-N,ETH,False,0.032570986401738736,0.3936680822738185,841
0.00014720491628718947,0.00013594547731842486,0.00015332494172563927,0.00014641733109663403,1.1259438968764612e-05,7.875851905554416e-07,1.0471853778209171e-05,1.737946440721441e-05,0.00015332494172563927,0.00035964140608451054,GARCH-N,EURUSD,False,0.0011837784228271968,0.11145005213705586,1660
0.00019682369713744632,0.00017487764664197812,0.00019710962356189477,0.0001862664205491234,2.1946050495468195e-05,1.0557276588322924e-05,1.138877390714527e-05,2.223197691991665e-05,0.00019710962356189477,0.0017533837332336588,GARCH-N,GBPUSD,False,0.0019806948548665958,0.16098760478231083,1664
0.0002042796385699066,0.00018779361428352092,0.000213927453268584,0.00020004120260938498,1.6486024286385665e-05,4.238435960521612e-06,1.2247588325864053e-05,2.613383898506308e-05,0.000213927453268584,0.00261932825851727,GARCH-N,USDJPY,False,0.0022445027532049106,0.17963307214869878,1966
0.00020429812225386968,0.00019107229856269838,0.00021420229840083142,0.000202448369069218,1.3225823691171296e-05,1.8497531846516937e-06,1.1376070506519603e-05,2.3129999838133038e-05,0.00021420229840083142,0.0008543807196965164,GARCH-N,AUDUSD,False,0.003133816041032066,0.21246777307425746,1473
0.0005581691664894074,0.0004940673109068228,0.0005419353221803176,0.0005369268073041446,6.41018555825846e-05,2.124235918526279e-05,4.285949639732181e-05,4.786801127349479e-05,0.0005419353221803176,0.005032824093652261,Hist-Sim,SP500,False,0.003282584740003286,0.09865293543451913,1902
0.0005190351938644422,0.0004631497321469053,0.0004894969311151533,0.0005054776453018182,5.588546171753691e-05,1.3557548562624015e-05,4.2327913154912894e-05,2.6347198968247935e-05,0.0004894969311151533,0.005152572608974574,Hist-Sim,STOXX,False,0.0047453718086177855,0.16130942112067417,1577
0.000525898723475731,0.00047655437478547036,0.0005059971699283034,0.0005111594569358786,4.934434869026069e-05,1.4739266539852414e-05,3.460508215040827e-05,2.9442795142833053e-05,0.0005059971699283034,0.004682115235686806,Hist-Sim,GDAXI,False,0.0027969278978324102,0.0865448189629024,1922
0.0005441042599438031,0.00047916466622290006,0.000520123369607122,0.0005198916821555154,6.493959372090309e-05,2.421257778828772e-05,4.0727015932615367e-05,4.095870338422192e-05,0.000520123369607122,0.0065988686653992564,Hist-Sim,FCHI,False,0.0035556210507943636,0.11203956572729525,1935
0.0004572788921414387,0.00041767270415042504,0.00046040913176893783,0.00044171321522232357,3.960618799101368e-05,1.5565676919115153e-05,2.4040511071898526e-05,4.273642761851279e-05,0.00046040913176893783,0.004253714611062449,Hist-Sim,FTSE100,False,0.0036501061976578555,0.13950529336006104,1911
0.0005586609484945143,0.0005008648110478239,0.0005156442678412484,0.0005577216545353885,5.7796137446690355e-05,9.39293959125744e-07,5.685684348756461e-05,1.4779456793424513e-05,0.0005156442678412484,-0.0011692390815819622,Hist-Sim,ICLN,False,0.0008834086325304746,0.01989570411506114,1263
0.0005509371564144775,0.0005189795383081216,0.0005339731958319682,0.0005452586024210457,3.195761810635591e-05,5.678553993431813e-06,2.62790641129241e-05,1.4993657523846605e-05,0.0005339731958319682,0.0023838413584735263,Hist-Sim,NIKKEI,False,0.005297441133603083,0.1536931037830491,1851
0.000549942492090992,0.0005213163458188222,0.0005329313733737452,0.0005450131612796322,2.8626146272169744e-05,4.92933081135973e-06,2.3696815460810014e-05,1.1615027554922946e-05,0.0005329313733737452,0.003302481468919709,Hist-Sim,HSI,False,0.00345447585696345,0.10207508257749935,1862
0.0006642411218491188,0.000558466032459862,0.0006878650970002342,0.0006596853081785214,0.00010577508938925675,4.5558136705974245e-06,0.00010121927571865932,0.00012939906454037216,0.0006878650970002342,0.0029721236899108634,Hist-Sim,BOVESPA,False,0.004412965087114463,0.10827338025072059,1873
0.00034017090926417875,0.000308192590800827,0.00033802924523164933,0.0003376917292588423,3.197831846335177e-05,2.4791800053364297e-06,2.949913845801534e-05,2.983665443082235e-05,0.00033802924523164933,0.0010239749077134307,Hist-Sim,NIFTY,False,0.0030245018021237344,0.12395115580627117,1287
0.000457880990959116,0.00039309155402487083,0.00046649783255666593,0.0004465832933631285,6.478943693424518e-05,1.1297697595987497e-05,5.349173933825768e-05,7.34062785317951e-05,0.00046649783255666593,0.003063702217817219,Hist-Sim,ASX200,False,0.0026537138837206507,0.09577431709492495,1912
0.0001510854790883115,0.000137630253097593,0.0001427679771298904,0.00014684780210348083,1.3455225990718488e-05,4.237676984830669e-06,9.21754900588782e-06,5.137724032297389e-06,0.0001427679771298904,0.0011439297873917318,Hist-Sim,CBU0,False,0.0014170611570848562,0.12035439578583791,1055
0.00038231705122956363,0.00033751775092312475,0.00034314415786410154,0.0003769910357367443,4.4799300306438885e-05,5.326015492819317e-06,3.947328481361957e-05,5.626406940976796e-06,0.00034314415786410154,0.002562108116883618,Hist-Sim,TLT,False,0.001177761413393718,0.04556367954980599,1709
0.00024134879144129464,0.00022974305798567494,0.00024547706656848057,0.0002398088418796824,1.1605733455619707e-05,1.5399495616122557e-06,1.0065783894007451e-05,1.573400858280563e-05,0.00024547706656848057,0.0009317130575157043,Hist-Sim,IBGL,False,0.001706408970854726,0.08655104172056176,1305
0.00041584408707468336,0.000333300458826132,0.0003939962974056566,0.00038157085646755076,8.254362824855135e-05,3.4273230607132594e-05,4.827039764141876e-05,6.06958385795246e-05,0.0003939962974056566,0.0044287578906364,Hist-Sim,DJCI,False,0.0015082053758471367,0.06061569321766562,772
0.000450379906794771,0.00041710702608426377,0.0004489819429221208,0.0004359169748522579,3.3272880710507225e-05,1.4462931942513095e-05,1.880994876799413e-05,3.187491683785703e-05,0.0004489819429221208,0.004029193878896426,Hist-Sim,GOLD,False,0.002793970262474313,0.1049220946056374,1848
0.0014301959372843799,0.0012496372104924588,0.0013142940334981282,0.0014127286970955699,0.00018055872679192107,1.746724018880999e-05,0.00016309148660311108,6.465682300566943e-05,0.0013142940334981282,0.010752217820220225,Hist-Sim,WTI,False,0.005291519530848131,0.06576860390080598,1850
0.0017675545051768255,0.0015753902718689294,0.0016356779609098516,0.0016684027652805191,0.0001921642333078961,9.915173989630635e-05,9.301249341158975e-05,6.028768904092221e-05,0.0016356779609098516,0.019452209704646378,Hist-Sim,NATGAS,False,0.00402343753173303,0.03860278781714638,1850
0.0008978535932375994,0.000814242583141997,0.000815759569963572,0.0008921466789540574,8.361101009560245e-05,5.706914283542066e-06,7.790409581206038e-05,1.5169868215749935e-06,0.000815759569963572,0.0032877937707705383,Hist-Sim,BTC,False,0.014866964861652537,0.2281957214710226,1185
0.0013314389529404517,0.0011613927246226109,0.0012545229388267775,0.0012476359550343348,0.00017004622831784085,8.38029979061169e-05,8.624323041172394e-05,9.313021420416664e-05,0.0012545229388267775,0.012527719871771825,Hist-Sim,ETH,False,0.006892131648959701,0.08156473947314441,841
0.00015892545010359394,0.00014758393442621106,0.00015332494172563927,0.00015628172959740566,1.1341515677382874e-05,2.643720506188276e-06,8.697795171194598e-06,5.741007299428204e-06,0.00015332494172563927,0.0011304173044157798,Hist-Sim,EURUSD,False,0.0011022546580559053,0.10119618593846957,1660
0.0001970906582906689,0.0001870939674337298,0.00019710962356189477,0.00019353649075670826,9.99669085693911e-06,3.5541675339606494e-06,6.442523322978461e-06,1.0015656128164975e-05,0.00019710962356189477,0.0008244740359402299,Hist-Sim,GBPUSD,False,0.0014181250780124811,0.10793292223506337,1664
0.00022242834948559353,0.0002002832568192873,0.000213927453268584,0.00021065331034583358,2.214509266630624e-05,1.1775039139759957e-05,1.0370053526546284e-05,1.364419644929671e-05,0.000213927453268584,0.0025638194120051975,Hist-Sim,USDJPY,False,0.0019057896929830995,0.13898548714748157,1966
0.00022151142781300554,0.00021027610798846487,0.00021420229840083142,0.0002214940153721946,1.1235319824540668e-05,1.7412440810938602e-08,1.1217907383729729e-05,3.9261904123665545e-06,0.00021420229840083142,9.499453820173222e-05,Hist-Sim,AUDUSD,False,0.003552092288656933,0.2283729077401235,1473
0.00047888475957725657,0.0003722909061123884,0.0005419353221803176,0.0004265300415466432,0.00010659385346486816,5.235471803061338e-05,5.4239135434254774e-05,0.00016964441606792918,0.0005419353221803176,0.008131399459287224,EWMA,SP500,False,0.00425829752680423,0.17135582195578042,1902
0.0004796772255057223,0.00036316159491640144,0.0004894969311151533,0.00041656103120766083,0.00011651563058932086,6.311619429806147e-05,5.3399436291259395e-05,0.00012633533619875182,0.0004894969311151533,0.007650274959821751,EWMA,STOXX,False,0.004924291270218574,0.22480182488453138,1577
0.0004994712595820013,0.00039663617097392725,0.0005059971699283034,0.0004365175020154512,0.00010283508860807407,6.29537575665501e-05,3.9881331041523966e-05,0.00010936099895437617,0.0005059971699283034,0.008763954097668072,EWMA,GDAXI,False,0.003546598963525615,0.14059573854822993,1922
0.0005099357279484137,0.0003967104653094048,0.000520123369607122,0.00044478704972614387,0.00011322526263900885,6.51486782222698e-05,4.807658441673905e-05,0.00012341290429771716,0.000520123369607122,0.009563888608998695,EWMA,FCHI,False,0.003930815459453039,0.16080612095007155,1935
0.00042310267533109407,0.00033273143957800904,0.00046040913176893783,0.00038270713830069867,9.037123575308503e-05,4.0395537030395395e-05,4.997569872268963e-05,0.0001276776921909288,0.00046040913176893783,0.005820442992263413,EWMA,FTSE100,False,0.00422610796102995,0.20789673096949726,1911
0.0005396999260363123,0.0004848847915026919,0.0005156442678412484,0.0005337912466620149,5.481513453362046e-05,5.908679374297485e-06,4.8906455159322974e-05,3.075947633855654e-05,0.0005156442678412484,0.0023209852528023826,EWMA,ICLN,False,0.006885284683635508,0.17400297913984603,1263
0.0005061383576115209,0.0004343625926679378,0.0005339731958319682,0.00047902949888135475,7.177576494358303e-05,2.7108858730166103e-05,4.4666906213416924e-05,9.961060316403042e-05,0.0005339731958319682,0.004331683549488022,EWMA,NIKKEI,False,0.004682958622413108,0.16138710212765497,1851
0.0005177003524323657,0.0004712539705647229,0.0005329313733737452,0.000504781485279834,4.644638186764277e-05,1.2918867152531639e-05,3.352751471511113e-05,6.167740280902225e-05,0.0005329313733737452,0.004321802175344615,EWMA,HSI,False,0.004970558599874594,0.15100334908324264,1862
0.0004977460834383778,0.000398546697328386,0.0006878650970002342,0.0004822994256305465,9.919938610999181e-05,1.5446657807831332e-05,8.375272830216048e-05,0.0002893183996718482,0.0006878650970002342,0.004088151210447635,EWMA,BOVESPA,False,0.0037767859375105114,0.12662667468935537,1873
0.00031393093272436836,0.0002725251845535351,0.00033802924523164933,0.0003045013862324129,4.1405748170833285e-05,9.429546491955456e-06,3.197620167887783e-05,6.550406067811425e-05,0.00033802924523164933,0.003045296951526842,EWMA,NIFTY,False,0.0035307230418005417,0.18151080228222966,1287
0.0004080230262613377,0.00030138276094710274,0.00046649783255666593,0.0003436620662206322,0.00010664026531423496,6.436096004070548e-05,4.2279305273529484e-05,0.0001651150716095632,0.00046649783255666593,0.007131591748631536,EWMA,ASX200,False,0.003311090851315531,0.1632946853474747,1912
0.00014346219394892326,0.0001267158018878844,0.0001427679771298904,0.00013921119391300377,1.6746392061038872e-05,4.251000035919493e-06,1.2495392025119379e-05,1.6052175242006007e-05,0.0001427679771298904,0.001370603797058888,EWMA,CBU0,False,0.0009799736807461924,0.0886934937840223,1055
0.000290811673566273,0.0002584139031146996,0.00034314415786410154,0.0002866340713337183,3.23977704515734e-05,4.177602232554689e-06,2.822016821901871e-05,8.473025474940195e-05,0.00034314415786410154,0.0011774346225370597,EWMA,TLT,False,0.000627982634151739,0.027472144122941078,1709
0.00022796808075843878,0.0002093705110020463,0.00024547706656848057,0.0002247445761041537,1.859756975639248e-05,3.2235046542850824e-06,1.53740651021074e-05,3.610655556643427e-05,0.00024547706656848057,0.0013540209000233734,EWMA,IBGL,False,0.004392990445541459,0.23100835677429066,1305
0.0003071782859290014,0.00024967031505837426,0.0003939962974056566,0.00028382982823802865,5.7507970870627155e-05,2.3348457690972762e-05,3.415951317965439e-05,0.00014432598234728235,0.0003939962974056566,0.004027424566741204,EWMA,DJCI,False,0.0034671998769248216,0.17182275059847468,772
0.00044944929055280863,0.00037904713570503616,0.0004489819429221208,0.0004187153692028357,7.040215484777247e-05,3.073392134997295e-05,3.966823349779952e-05,6.993480721708464e-05,0.0004489819429221208,0.004367153748408584,EWMA,GOLD,False,0.005673754771417313,0.24240781258554647,1848
0.0011834812456054727,0.0009842777120662918,0.0013142940334981282,0.0010939946581410883,0.00019920353353918095,8.948658746438438e-05,0.00010971694607479657,0.0003300163214318365,0.0013142940334981282,0.016340423529060226,EWMA,WTI,False,0.006093843303224489,0.10281264436119229,1850
0.0013635889933448365,0.0011999203972101512,0.0016356779609098516,0.0013535053610978084,0.0001636685961346853,1.0083632247028093e-05,0.0001535849638876572,0.00043575756369970036,0.0016356779609098516,0.008515244818994336,EWMA,NATGAS,False,0.0038817884617187437,0.03859247022791025,1850
0.0008857531603039411,0.0007725810925023192,0.000815759569963572,0.0008195479815037418,0.00011317206780162188,6.620517880019932e-05,4.6966889001422564e-05,4.317847746125277e-05,0.000815759569963572,0.00988150302150496,EWMA,BTC,False,0.03155091532396696,0.5688401140995214,1185
0.0013780673008461086,0.0011560830671157297,0.0012545229388267775,0.001251831002628792,0.00022198423373037896,0.00012623629821731657,9.574793551306239e-05,9.843987171104782e-05,0.0012545229388267775,0.02310076210380704,EWMA,ETH,False,0.03273146388932642,0.3955464264872116,841
0.00015378987609016763,0.00013844890093068826,0.00015332494172563927,0.0001488833089481705,1.534097515947937e-05,4.906567141997126e-06,1.0434408017482243e-05,1.4876040794951006e-05,0.00015332494172563927,0.001209786440183882,EWMA,EURUSD,False,0.0010678527689856696,0.10330690190092671,1660
0.00019784652092592458,0.00017192543567817007,0.00019710962356189477,0.00018643665191549517,2.5921085247754505e-05,1.140986901042941e-05,1.4511216237325094e-05,2.51841878837247e-05,0.00019710962356189477,0.002335046503451097,EWMA,GBPUSD,False,0.001980456303794875,0.16325680561013436,1664
0.00020160741517176198,0.00018207511300056888,0.000213927453268584,0.0001947138979382098,1.95323021711931e-05,6.893517233552189e-06,1.263878493764091e-05,3.185234026801512e-05,0.000213927453268584,0.0020278603523624012,EWMA,USDJPY,False,0.0026037473688422155,0.21512372915585443,1966
0.0002102939869447546,0.00019423915760317603,0.00021420229840083142,0.00020576427491731842,1.605482934157856e-05,4.5297120274361675e-06,1.1525117314142391e-05,1.9963140797655393e-05,0.00021420229840083142,0.001151890617265165,EWMA,AUDUSD,False,0.003053668090950385,0.21160054897542588,1473
0.0005000372967452392,0.00037893180251194567,0.0005505448115946033,0.0004636055140278775,0.00012110549423329355,3.64317827173617e-05,8.467371151593185e-05,0.00017161300908265763,0.0005505448115946033,0.006918989169586153,Chronos-Small-A,SP500,False,0.004376283722726814,0.17480970581622118,1824
0.0003461967408074502,0.0003073068975381805,0.0003766507671827856,0.00033363612705357285,3.888984326926969e-05,1.2560613753877367e-05,2.6329229515392326e-05,6.934386964460506e-05,0.0003766507671827856,0.0038376474021265903,Chronos-Small-A,STOXX,False,0.007594880403519612,0.34251376981348264,1498
0.000507131173329464,0.00042542194927538236,0.0005120608801219896,0.00045628937378547894,8.170922405408167e-05,5.084179954398509e-05,3.086742451009658e-05,8.66389308466072e-05,0.0005120608801219896,0.007202284643141453,Chronos-Small-A,GDAXI,False,0.00422309155524905,0.16456950866212952,1843
0.0005084423705521012,0.0004347162420093268,0.0005264759173369019,0.0004669100083332076,7.372612854277438e-05,4.1532362218893546e-05,3.219376632388084e-05,9.175967532757507e-05,0.0005264759173369019,0.007602933577113087,Chronos-Small-A,FCHI,False,0.004451636588376655,0.17720492934798024,1856
0.00044675118999214615,0.00035952978277732915,0.0004660718158542253,0.0004081429773581973,8.7221407214817e-05,3.860821263394884e-05,4.861319458086816e-05,0.00010654203307689615,0.0004660718158542253,0.007606896923898732,Chronos-Small-A,FTSE100,False,0.004225387179171678,0.2030926946474932,1833
0.0004989006748824808,0.00047153356807997976,0.000505491261205954,0.0004987687699145023,2.7367106802501017e-05,1.3190496797848682e-07,2.723520183452253e-05,3.395769312597419e-05,0.000505491261205954,-0.00040419230370558954,Chronos-Small-A,ICLN,False,0.005015544869544072,0.12096112051483959,1185
0.0005139683236078278,0.00041711599137643984,0.0005385407876288699,0.0004983155057368756,9.685233223138794e-05,1.5652817870952175e-05,8.119951436043576e-05,0.00012142479625243006,0.0005385407876288699,0.0044769951861499905,Chronos-Small-A,NIKKEI,False,0.004890873892952726,0.17293140661965878,1772
0.0005263355687514224,0.0004942862120232215,0.0005402406603302162,0.0005179550612225122,3.204935672820094e-05,8.38050752891028e-06,2.3668849199290657e-05,4.595444830699468e-05,0.0005402406603302162,0.003180934228842983,Chronos-Small-A,HSI,False,0.004143814969417452,0.12679764227287565,1784
0.0005910997033302054,0.00043385626525609827,0.0007011516970627808,0.0005767450136511425,0.0001572434380741071,1.4354689679062834e-05,0.00014288874839504426,0.0002672954318066825,0.0007011516970627808,0.005492694309103537,Chronos-Small-A,BOVESPA,False,0.0021501358812262214,0.07059957763658015,1794
0.00029067165878294627,0.00026521436657804266,0.00032077326417550433,0.0002874624100449109,2.5457292204903608e-05,3.20924873803538e-06,2.224804346686823e-05,5.5558897597461675e-05,0.00032077326417550433,-0.0014085346188727212,Chronos-Small-A,NIFTY,False,0.003081650219299778,0.14392498274344773,1208
0.0004284438876844551,0.0003078487863643084,0.00047486521751655673,0.0003926281728117895,0.0001205951013201467,3.581571487266559e-05,8.477938644748111e-05,0.00016701643115224832,0.00047486521751655673,0.006076734205839076,Chronos-Small-A,ASX200,False,0.003845918964520627,0.1843681276168923,1833
0.00014193509837911702,0.00012952092622974334,0.00014514951430193623,0.00014196248632565732,1.2414172149373675e-05,-2.7387946540307967e-08,1.2441560095913983e-05,1.562858807219289e-05,0.00014514951430193623,-0.00011137764926398347,Chronos-Small-A,CBU0,False,0.001103331311266104,0.08920187841972764,976
0.0003094446564574341,0.0002751727312606836,0.0003468216414731786,0.0003082347357768478,3.4271925196750536e-05,1.2099206805863023e-06,3.306200451616423e-05,7.1648910212495e-05,0.0003468216414731786,0.0005935333594632456,Chronos-Small-A,TLT,False,0.00022621526840174017,0.00939399723350825,1631
0.0002418178594553855,0.00022676059638081274,0.00024806166350231727,0.00024139510286023751,1.5057263074572748e-05,4.2275659514797305e-07,1.4634506479424775e-05,2.1301067121504526e-05,0.00024806166350231727,-0.0006527950515492547,Chronos-Small-A,IBGL,False,0.002084084032555465,0.0977443114646941,1226
0.0003982071989602718,0.00026011895231502056,0.0004061846177245715,0.0003348895914594893,0.00013808824664525123,6.33176075007825e-05,7.477063914446873e-05,0.00014606566540955094,0.0004061846177245715,0.005881555005153132,Chronos-Small-A,DJCI,False,0.0006506499207054942,0.033918258527595314,693
0.0004766774928270535,0.0003889797467676137,0.00045577725690772,0.0004362189164256254,8.769774605943978e-05,4.045857640142805e-05,4.723916965801173e-05,6.679751014010632e-05,0.00045577725690772,0.0063683736227455705,Chronos-Small-A,GOLD,False,0.0045436400998788845,0.1976500619438405,1770
0.0012257467272927473,0.0010283332834701616,0.0013361693431231238,0.0011927592199315322,0.00019741344382258569,3.2987507361215054e-05,0.00016442593646137063,0.0003078360596529622,0.0013361693431231238,0.01304163626595782,Chronos-Small-A,WTI,False,0.0031963453886280566,0.05348108011180909,1772
0.001513816665427357,0.0013422441737896784,0.0016123834606009604,0.0014904247015651232,0.00017157249163767853,2.3391963862233727e-05,0.0001481805277754448,0.00027013928681128194,0.0016123834606009604,0.012107042872934166,Chronos-Small-A,NATGAS,False,0.0023954206756121865,0.023740670946730807,1771
0.0008524012475761546,0.0008041773321400396,0.0008250320556445417,0.0008478471177929092,4.822391543611495e-05,4.554129783245387e-06,4.366978565286956e-05,2.0854723504502024e-05,0.0008250320556445417,0.0032319330569454733,Chronos-Small-A,BTC,False,0.020070284894933316,0.3378220530968165,1107
0.0014110886024538093,0.0011480773842072656,0.001283606366274544,0.001257832293717219,0.00026301121824654373,0.00015325630873659038,0.00010975490950995335,0.0001355289820672784,0.001283606366274544,0.02010011185376085,Chronos-Small-A,ETH,False,0.015448460412274267,0.1936509575657181,762
0.00016000178680469502,0.00014852317844309075,0.00015493270194452146,0.00015634818464841323,1.1478608361604271e-05,3.6536021562817874e-06,7.825006205322484e-06,6.409523501430708e-06,0.00015493270194452146,0.0013361162849928878,Chronos-Small-A,EURUSD,False,0.000545397199854001,0.05165820295721224,1582
0.00019702552004027203,0.00018150016220170912,0.00019988154109959057,0.00019280228946247575,1.552535783856291e-05,4.22323057779628e-06,1.130212726076663e-05,1.8381378897881453e-05,0.00019988154109959057,0.001471952436290317,Chronos-Small-A,GBPUSD,False,0.001659002982161921,0.13103610472018862,1585
0.00020580482178319233,0.00018654252750896735,0.00021607484269536959,0.00019913216545903247,1.9262294274224976e-05,6.672656324159862e-06,1.2589637950065113e-05,2.9532315186402234e-05,0.00021607484269536959,0.001986622994404974,Chronos-Small-A,USDJPY,False,0.0021122853365306126,0.16706257379803224,1888
0.00021530080143468292,0.00020368212754843964,0.00021743708727480496,0.00021416925775768442,1.1618673886243272e-05,1.1315436769984949e-06,1.0487130209244777e-05,1.3754959726365319e-05,0.00021743708727480496,0.0010129853804817597,Chronos-Small-A,AUDUSD,False,0.002155706157315064,0.14283772974434958,1395
0.0004810586170005011,0.00037892604149651437,0.0005505448115946033,0.000445081909608434,0.00010213257550398676,3.597670739206713e-05,6.615586811191962e-05,0.00017161877009808893,0.0005505448115946033,0.006043977821619984,Chronos-Mini-A,SP500,False,0.0046837198213113725,0.186794194973442,1824
0.00035771276136702465,0.0003194771317918751,0.0003766507671827856,0.0003434201056442173,3.823562957514957e-05,1.4292655722807329e-05,2.3942973852342242e-05,5.71736353909105e-05,0.0003766507671827856,0.004596488808812077,Chronos-Mini-A,STOXX,False,0.006915300897225217,0.3186879803518299,1498
0.0005067215914461143,0.00042349356524219565,0.0005120608801219896,0.00045414533928584604,8.322802620391867e-05,5.2576252160268285e-05,3.0651774043650385e-05,8.85673148797939e-05,0.0005120608801219896,0.006891637343010916,Chronos-Mini-A,GDAXI,False,0.003594131286556477,0.14133187170502404,1843
0.0005159289681910009,0.00042016701768978723,0.0005264759173369019,0.00046474616830756123,9.576195050121369e-05,5.118279988343969e-05,4.4579150617774e-05,0.00010630889964711462,0.0005264759173369019,0.007825019669471597,Chronos-Mini-A,FCHI,False,0.005358854737111337,0.21610503559283104,1856
0.00043626529672061403,0.0003454627564139845,0.0004660718158542253,0.0004077540589790044,9.080254030662953e-05,2.8511237741609655e-05,6.229130256501988e-05,0.0001206090594402408,0.0004660718158542253,0.006883730355000265,Chronos-Mini-A,FTSE100,False,0.005442284773195825,0.26260600868288964,1833
0.0005084568839905861,0.0004787484203251097,0.000505491261205954,0.0005080373639614441,2.9708463665476437e-05,4.1952002914201914e-07,2.9288943636334417e-05,2.674284088084424e-05,0.000505491261205954,-0.0007331512736530021,Chronos-Mini-A,ICLN,False,0.007537019656501498,0.1811418362433991,1185
0.0005027470396257805,0.0004090000793826373,0.0005385407876288699,0.0004926355064203559,9.374696024314321e-05,1.0111533205424622e-05,8.363542703771859e-05,0.00012954070824623259,0.0005385407876288699,0.003589436265081876,Chronos-Mini-A,NIKKEI,False,0.005024469764742016,0.17797287403717776,1772
0.0005295284729263944,0.0004955839667257307,0.0005402406603302162,0.0005209394887614956,3.394450620066369e-05,8.588984164898793e-06,2.5355522035764894e-05,4.465669360448549e-05,0.0005402406603302162,0.003280144730475161,Chronos-Mini-A,HSI,False,0.0044924925074615735,0.13854571430621127,1784
0.0005535195117809976,0.00044372121334927613,0.0007011516970627808,0.0005388762396907294,0.00010979829843172148,1.4643272090268233e-05,9.515502634145325e-05,0.00025743048371350464,0.0007011516970627808,0.004208854127640985,Chronos-Mini-A,BOVESPA,False,0.0022556641781728073,0.07359852195347016,1794
