asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
CBU0,0.01,Actual-law,Raw,1010,20,0.019801980198019802,0.00575257776519758,0.3684299722430594,0.01473417050288027,7.626218898998264,0.808953018438558,0.00016675775467374758,0.01080398362922896,Yellow
CBU0,0.01,Actual-law,Static,1010,11,0.01089108910891089,0.77903000878741,0.6224135477798778,0.8516254678716687,0.07872700109153397,0.2424898799114601,0.00015293952669952364,0.013209845286551655,Green
CBU0,0.025,Legacy-sampled,Raw,1010,57,0.05643564356435644,3.594967919994419e-08,0.009607294268730348,8.951822739207639e-09,30.35651881777683,6.706298516989364,0.00034938549986585494,0.007522874469223368,Red
CBU0,0.025,Legacy-sampled,Static,1010,27,0.026732673267326732,0.7272085925293857,0.2230075455999939,0.44784810720471513,0.12169012551329361,1.4849121754355679,0.0003151167668891017,0.009709625560675977,Yellow
CBU0,0.025,Actual-sampled,Raw,1010,60,0.0594059405940594,2.41895323674485e-09,0.005862799314770789,4.171496258726989e-10,35.603155992873056,7.591996294018998,0.00035074226128223096,0.007517553417088168,Red
CBU0,0.025,Actual-sampled,Static,1010,28,0.027722772277227723,0.585848418540206,0.20610369553655747,0.38761978200642805,0.2968746221917433,1.5985861040074383,0.000316117463700729,0.00963923323968366,Yellow
CBU0,0.025,Legacy-law,Raw,1010,57,0.05643564356435644,3.594967919994419e-08,0.13782279011332713,8.511097618797566e-08,30.35651881777683,2.2021008418273027,0.0003461268809383491,0.007562613267526204,Red
CBU0,0.025,Legacy-law,Static,1010,29,0.028712871287128714,0.46014598387654926,0.19013424298493337,0.32269156268440985,0.5455395429264192,1.7165771096142635,0.0003157473754937605,0.00962273103740096,Yellow
CBU0,0.025,Actual-law,Raw,1010,58,0.05742574257425743,1.4879222161082535e-08,0.12338687490953443,3.317729105984206e-08,32.069006678132325,2.3737937204340938,0.00034605954635661063,0.007544368399100199,Red
CBU0,0.025,Actual-law,Static,1010,28,0.027722772277227723,0.585848418540206,0.20610369553655747,0.38761978200642805,0.2968746221917433,1.5985861040074383,0.0003155058088243067,0.009613088856018923,Yellow
CBU0,0.05,Legacy-sampled,Raw,1010,113,0.11188118811881188,5.1924325536756195e-15,0.0021050448403321723,4.574326950431299e-16,61.18619564962047,9.455608179698515,0.0005857410875281157,0.0055823292376849295,Red
CBU0,0.05,Legacy-sampled,Static,1010,54,0.053465346534653464,0.6171178011917017,0.013441421218003975,0.04158557244584766,0.2499393287321654,6.110064647418142,0.0005273992562826143,0.007589692848861621,Red
CBU0,0.05,Actual-sampled,Raw,1010,116,0.11485148514851486,3.478024377806555e-16,0.0044470787760989595,6.310635860210645e-17,66.51181630906979,8.09160396929667,0.0005841731215612741,0.005575547493731437,Red
CBU0,0.05,Actual-sampled,Static,1010,54,0.053465346534653464,0.6171178011917017,0.013441421218003975,0.04158557244584766,0.2499393287321654,6.110064647418142,0.0005239452098481806,0.00754589360512504,Red
CBU0,0.05,Legacy-law,Raw,1010,113,0.11188118811881188,5.1924325536756195e-15,0.0021050448403321723,4.574326950431299e-16,61.18619564962047,9.455608179698515,0.0005820547128671906,0.005601766121120963,Red
CBU0,0.05,Legacy-law,Static,1010,54,0.053465346534653464,0.6171178011917017,0.013441421218003975,0.04158557244584766,0.2499393287321654,6.110064647418142,0.0005266921514131958,0.0075855663957782905,Red
CBU0,0.05,Actual-law,Raw,1010,113,0.11188118811881188,5.1924325536756195e-15,0.0021050448403321723,4.574326950431299e-16,61.18619564962047,9.455608179698515,0.0005823449932856682,0.005586377539979041,Red
CBU0,0.05,Actual-law,Static,1010,54,0.053465346534653464,0.6171178011917017,0.013441421218003975,0.04158557244584766,0.2499393287321654,6.110064647418142,0.0005261414910522061,0.007542957572718386,Red
CBU0,0.1,Legacy-sampled,Raw,1010,184,0.18217821782178217,2.5943854527765537e-15,0.012187078228672165,1.1284140453665521e-15,62.55247887798407,6.283447617396405,0.0009223993380856815,0.00392364878093335,Red
CBU0,0.1,Legacy-sampled,Static,1010,118,0.11683168316831684,0.08158392352909766,0.0029986798368400068,0.0026834105763638328,3.033061909474057,8.80827147134903,0.0008541194020525127,0.005382334780472874,Red
CBU0,0.1,Actual-sampled,Raw,1010,188,0.18613861386138614,1.4603206419260572e-16,0.01931264126045972,9.935221804519121e-17,68.22273833633199,5.472982422820223,0.000922986264035158,0.003911721789961598,Red
CBU0,0.1,Actual-sampled,Static,1010,120,0.1188118811881188,0.05220989434908583,0.006807270684231137,0.0039027230374121306,3.7690302424866715,7.323131267041276,0.0008537794374481958,0.00536782429718838,Red
CBU0,0.1,Legacy-law,Raw,1010,186,0.18415841584158416,6.235300830475508e-16,0.015474352696361169,3.4209433113169415e-16,65.36124844268659,5.861641862992656,0.0009216570634505213,0.003923136538959144,Red
CBU0,0.1,Legacy-law,Static,1010,118,0.11683168316831684,0.08158392352909766,0.0029986798368400068,0.0026834105763638328,3.033061909474057,8.80827147134903,0.0008523052264785075,0.005353289733213281,Red
CBU0,0.1,Actual-law,Raw,1010,185,0.18316831683168316,1.2760136893444749e-15,0.00992383150309268,4.673831875396335e-16,63.95024610709771,6.648518338124745,0.0009220041372337477,0.003910399518562267,Red
CBU0,0.1,Actual-law,Static,1010,121,0.1198019801980198,0.041256348750377876,0.0056243309430209654,0.0026954982376327192,4.165454254991573,7.666890178790595,0.0008518039562653031,0.005342941271807919,Red
DJCI,0.01,Legacy-sampled,Raw,765,24,0.03137254901960784,2.062150933863044e-06,0.2121006469722231,5.864222678397687e-06,22.53625145321989,1.557029787370169,0.0003997909749970137,0.02014429791871872,Yellow
DJCI,0.01,Legacy-sampled,Static,765,3,0.00392156862745098,0.05402483011803411,0.8777707424515446,0.15446426947646943,3.711931800522481,0.02365314930712259,0.0003727406342049593,0.03224979625523776,Green
DJCI,0.01,Actual-sampled,Raw,765,22,0.02875816993464052,2.1490170322014294e-05,0.25334314093573523,6.260830237400311e-05,18.05245190553536,1.3047734202035315,0.0004128496854752386,0.020194303551786186,Yellow
DJCI,0.01,Actual-sampled,Static,765,4,0.00522875816993464,0.1444150844647419,0.8374188819161931,0.33750027388273285,2.1302724567792346,0.042105457551741665,0.00037828454716234706,0.03168387904324032,Green
DJCI,0.01,Legacy-law,Raw,765,24,0.03137254901960784,2.062150933863044e-06,0.2121006469722231,5.864222678397687e-06,22.53625145321989,1.557029787370169,0.0004010776176013133,0.02037828007932789,Yellow
DJCI,0.01,Legacy-law,Static,765,3,0.00392156862745098,0.05402483011803411,0.8777707424515446,0.15446426947646943,3.711931800522481,0.02365314930712259,0.0003668475973580355,0.030236163657598198,Green
DJCI,0.01,Actual-law,Raw,765,24,0.03137254901960784,2.062150933863044e-06,0.2121006469722231,5.864222678397687e-06,22.53625145321989,1.557029787370169,0.0004021164518482464,0.020343200757627872,Yellow
DJCI,0.01,Actual-law,Static,765,3,0.00392156862745098,0.05402483011803411,0.8777707424515446,0.15446426947646943,3.711931800522481,0.02365314930712259,0.0003670962408408927,0.03023927369364306,Green
DJCI,0.025,Legacy-sampled,Raw,765,45,0.058823529411764705,3.1294372504943666e-07,0.6586920356903636,1.8849162829270654e-06,26.16813798690606,0.19511631367561222,0.0007611697040599453,0.01451135261562574,Red
DJCI,0.025,Legacy-sampled,Static,765,13,0.01699346405228758,0.13250248936276504,0.5022926655156457,0.25755720807129534,2.262937775293377,0.4500890572799676,0.0007034380519666262,0.02258478837540652,Yellow
DJCI,0.025,Actual-sampled,Raw,765,48,0.06274509803921569,1.7787808043731307e-08,0.5091907090647236,1.0399111200936413e-07,31.722190956822892,0.4357298489881032,0.0007662522999023584,0.014498955682041792,Red
DJCI,0.025,Actual-sampled,Static,765,12,0.01568627450980392,0.07678398013125934,0.536004716909646,0.17250245609925088,3.1316926300272065,0.38299497868391086,0.0007049167560661674,0.023073165452838464,Green
DJCI,0.025,Legacy-law,Raw,765,40,0.05228758169934641,2.3646964710119433e-05,0.37885252121789914,8.939775058074556e-05,17.870408020128764,0.7744220546523479,0.0007493931421236637,0.014596602117408075,Red
DJCI,0.025,Legacy-law,Static,765,14,0.018300653594771243,0.2130113689854047,0.46969347024734076,0.3545985841651372,1.550840731951478,0.5226970242807454,0.0006952536503537389,0.02227443840057721,Yellow
DJCI,0.025,Actual-law,Raw,765,40,0.05228758169934641,2.3646964710119433e-05,0.37885252121789914,8.939775058074556e-05,17.870408020128764,0.7744220546523479,0.0007495509281307064,0.014566674752011354,Red
DJCI,0.025,Actual-law,Static,765,14,0.018300653594771243,0.2130113689854047,0.46969347024734076,0.3545985841651372,1.550840731951478,0.5226970242807454,0.0006963364598288195,0.022438195981135202,Yellow
DJCI,0.05,Legacy-sampled,Raw,765,78,0.10196078431372549,5.87663215292291e-09,0.9561830177002631,4.4000960733318e-08,33.87508988540161,0.0030188514351721096,0.001195699758925763,0.010913093636722418,Red
DJCI,0.05,Legacy-sampled,Static,765,24,0.03137254901960784,0.01137804430545546,0.2121006469722231,0.018663920653082804,6.405296203844003,1.557029787370169,0.0011306243647036538,0.01720292766388348,Yellow
DJCI,0.05,Actual-sampled,Raw,765,79,0.10326797385620914,2.6479899087900927e-09,0.6702515130493356,1.8525388766170593e-08,35.42693929635416,0.18130806355856066,0.0011969810050922907,0.01090598012591572,Red
DJCI,0.05,Actual-sampled,Static,765,26,0.03398692810457516,0.031401294230097264,0.17584934573467925,0.039493345286241946,4.630888713566705,1.832357476502068,0.0011208606603782757,0.01683386518265399,Yellow
DJCI,0.05,Legacy-law,Raw,765,76,0.09934640522875816,2.77704234191748e-08,0.8502919371408497,1.9573544644110178e-07,30.857378671995377,0.03562503304897291,0.0011754586926497235,0.010962793485768257,Red
DJCI,0.05,Legacy-law,Static,765,25,0.032679738562091505,0.019271272297247732,0.1933641563366482,0.02775708686242823,5.476730433443521,1.6917977444852568,0.001117816581666417,0.01671512570511419,Yellow
DJCI,0.05,Actual-law,Raw,765,76,0.09934640522875816,2.77704234191748e-08,0.8281671038558696,1.946144683106518e-07,30.857378671995377,0.04711196996993294,0.0011771668307695158,0.010936682178177538,Red
DJCI,0.05,Actual-law,Static,765,25,0.032679738562091505,0.019271272297247732,0.1933641563366482,0.02775708686242823,5.476730433443521,1.6917977444852568,0.0011173625483037548,0.016726147319142987,Yellow
DJCI,0.1,Legacy-sampled,Raw,765,121,0.15816993464052287,6.04707481352402e-07,0.11333109286290836,1.1200205603303699e-06,24.897182174058315,2.5071448567175594,0.001824069652548599,0.00770756161453665,Red
DJCI,0.1,Legacy-sampled,Static,765,67,0.08758169934640522,0.24313321193958468,0.16986245991989585,0.19725738650640298,1.3623350195890076,1.8841567254571032,0.0017353205879859141,0.011697376907570547,Red
DJCI,0.1,Actual-sampled,Raw,765,122,0.15947712418300652,3.4899690328548865e-07,0.04537703501803833,3.1174171202078304e-07,25.957610356405056,4.00457131975088,0.0018230497689165268,0.007680960058332025,Red
DJCI,0.1,Actual-sampled,Static,765,63,0.08235294117647059,0.09430342863775336,0.6760189347126804,0.22605243153459173,2.799334723809885,0.17464189354319615,0.0017383834739865122,0.011757603435811146,Red
DJCI,0.1,Legacy-law,Raw,765,121,0.15816993464052287,6.04707481352402e-07,0.18505751535099396,1.6301187188925243e-06,24.897182174058315,1.7565332501845887,0.0018115411350178574,0.007724699078078436,Red
DJCI,0.1,Legacy-law,Static,765,62,0.08104575163398693,0.071691354095299,0.34063779213972256,0.1254375868271943,3.243864422951752,0.9080294975101424,0.0017286246187300251,0.011785285542858015,Red
DJCI,0.1,Actual-law,Raw,765,122,0.15947712418300652,3.4899690328548865e-07,0.21666961114471112,1.0763317591715941e-06,25.957610356405056,1.5262932783546148,0.001813707524590797,0.0077025792070911855,Red
DJCI,0.1,Actual-law,Static,765,62,0.08104575163398693,0.071691354095299,0.34063779213972256,0.1254375868271943,3.243864422951752,0.9080294975101424,0.001729161005619137,0.0117948636823296,Red
ETH,0.01,Legacy-sampled,Raw,812,28,0.034482758620689655,4.1959606279499326e-08,0.16473670473567198,1.132747097252876e-07,30.056701090309375,1.930198727616471,0.0015738317580450188,0.08136083768371015,Yellow
ETH,0.01,Legacy-sampled,Static,812,4,0.0049261083743842365,0.10708017917415602,0.842160187565031,0.2676103616063074,2.5967932636474513,0.03965319830412284,0.0013891117877843676,0.1259007941574529,Green
ETH,0.01,Actual-sampled,Raw,812,28,0.034482758620689655,4.1959606279499326e-08,0.16473670473567198,1.132747097252876e-07,30.056701090309375,1.930198727616471,0.0015738317580450188,0.08136083768371015,Yellow
ETH,0.01,Actual-sampled,Static,812,4,0.0049261083743842365,0.10708017917415602,0.842160187565031,0.2676103616063074,2.5967932636474513,0.03965319830412284,0.0013891117877843676,0.1259007941574529,Green
ETH,0.01,Legacy-law,Raw,812,28,0.034482758620689655,4.1959606279499326e-08,0.16473670473567198,1.132747097252876e-07,30.056701090309375,1.930198727616471,0.0015035689394392391,0.0825555571465308,Yellow
ETH,0.01,Legacy-law,Static,812,4,0.0049261083743842365,0.10708017917415602,0.842160187565031,0.2676103616063074,2.5967932636474513,0.03965319830412284,0.001359445883094637,0.12274223364979156,Green
ETH,0.01,Actual-law,Raw,812,28,0.034482758620689655,4.1959606279499326e-08,0.16473670473567198,1.132747097252876e-07,30.056701090309375,1.930198727616471,0.0015035689394392391,0.0825555571465308,Yellow
ETH,0.01,Actual-law,Static,812,4,0.0049261083743842365,0.10708017917415602,0.842160187565031,0.2676103616063074,2.5967932636474513,0.03965319830412284,0.001359445883094637,0.12274223364979156,Green
ETH,0.025,Legacy-sampled,Raw,812,49,0.0603448275862069,4.296568605984175e-08,0.17589166701341735,1.2174023381446887e-07,30.010754019550113,1.8319985670045753,0.003107539903782172,0.05810337109964919,Red
ETH,0.025,Legacy-sampled,Static,812,29,0.03571428571428571,0.06586792455386939,0.14964570893760054,0.06525315127821507,3.38310328025446,2.0758585967334398,0.0026910148741527908,0.0752535803245459,Yellow
ETH,0.025,Actual-sampled,Raw,812,49,0.0603448275862069,4.296568605984175e-08,0.17589166701341735,1.2174023381446887e-07,30.010754019550113,1.8319985670045753,0.003107539903782172,0.05810337109964919,Red
ETH,0.025,Actual-sampled,Static,812,29,0.03571428571428571,0.06586792455386939,0.14964570893760054,0.06525315127821507,3.38310328025446,2.0758585967334398,0.0026910148741527908,0.0752535803245459,Yellow
ETH,0.025,Legacy-law,Raw,812,46,0.05665024630541872,6.693790611334642e-07,0.020005444488510927,2.891340284736157e-07,24.701331707431883,5.411419272559442,0.003037934280048216,0.058334175744046764,Red
ETH,0.025,Legacy-law,Static,812,27,0.0332512315270936,0.1513566860878753,0.18092426452576013,0.1459822924269946,2.058524317537586,1.7900155812144192,0.0026386556201762152,0.0770789895958814,Yellow
ETH,0.025,Actual-law,Raw,812,46,0.05665024630541872,6.693790611334642e-07,0.020005444488510927,2.891340284736157e-07,24.701331707431883,5.411419272559442,0.003037934280048216,0.058334175744046764,Red
ETH,0.025,Actual-law,Static,812,27,0.0332512315270936,0.1513566860878753,0.18092426452576013,0.1459822924269946,2.058524317537586,1.7900155812144192,0.0026386556201762152,0.0770789895958814,Yellow
ETH,0.05,Legacy-sampled,Raw,812,86,0.10591133004926108,1.5024682654739506e-10,0.23808299535528468,6.153907194072441e-10,41.025618560652035,1.3919089068290305,0.004708760857899609,0.04365510284875432,Red
ETH,0.05,Legacy-sampled,Static,812,39,0.0480295566502463,0.7954349307849298,0.0500888078740322,0.14186924017118482,0.06721555206606844,3.8384834268998134,0.00438330017433145,0.061571152905147135,Red
ETH,0.05,Actual-sampled,Raw,812,86,0.10591133004926108,1.5024682654739506e-10,0.23808299535528468,6.153907194072441e-10,41.025618560652035,1.3919089068290305,0.004708760857899609,0.04365510284875432,Red
ETH,0.05,Actual-sampled,Static,812,39,0.0480295566502463,0.7954349307849298,0.0500888078740322,0.14186924017118482,0.06721555206606844,3.8384834268998134,0.00438330017433145,0.061571152905147135,Red
ETH,0.05,Legacy-law,Raw,812,81,0.09975369458128079,8.128544261704322e-09,0.41755702363180114,4.34938143147774e-08,33.24411349889179,0.6571807183549936,0.004664712700741233,0.043755177332495655,Red
ETH,0.05,Legacy-law,Static,812,41,0.050492610837438424,0.9487253549596714,0.03904430678186815,0.11865477043862091,0.004135458872621567,4.258938722999858,0.004350574513049833,0.060889543449028194,Red
ETH,0.05,Actual-law,Raw,812,81,0.09975369458128079,8.128544261704322e-09,0.41755702363180114,4.34938143147774e-08,33.24411349889179,0.6571807183549936,0.004664712700741233,0.043755177332495655,Red
ETH,0.05,Actual-law,Static,812,41,0.050492610837438424,0.9487253549596714,0.03904430678186815,0.11865477043862091,0.004135458872621567,4.258938722999858,0.004350574513049833,0.060889543449028194,Red
ETH,0.1,Legacy-sampled,Raw,812,140,0.1724137931034483,2.832392623362076e-10,0.31550149503792324,1.385507366852189e-09,39.786894653604534,1.0075042154601306,0.007094027661206874,0.03127041583688095,Red
ETH,0.1,Legacy-sampled,Static,812,89,0.10960591133004927,0.368147207836776,0.3179355309556559,0.4050824905010597,0.809908825486545,0.9974202792456026,0.006723081972815425,0.04128876772756353,Red
ETH,0.1,Actual-sampled,Raw,812,140,0.1724137931034483,2.832392623362076e-10,0.31550149503792324,1.385507366852189e-09,39.786894653604534,1.0075042154601306,0.007094027661206874,0.03127041583688095,Red
ETH,0.1,Actual-sampled,Static,812,89,0.10960591133004927,0.368147207836776,0.3179355309556559,0.4050824905010597,0.809908825486545,0.9974202792456026,0.006723081972815425,0.04128876772756353,Red
ETH,0.1,Legacy-law,Raw,812,137,0.1687192118226601,1.880861181523691e-09,0.30917667972168633,8.666701464367159e-09,36.09336555069038,1.0341895942732435,0.007039357843662077,0.03124210404288601,Red
ETH,0.1,Legacy-law,Static,812,89,0.10960591133004927,0.368147207836776,0.16171970535670682,0.2505766986146209,0.809908825486545,1.9580716209676439,0.006703528861423014,0.04080333892324146,Red
ETH,0.1,Actual-law,Raw,812,137,0.1687192118226601,1.880861181523691e-09,0.30917667972168633,8.666701464367159e-09,36.09336555069038,1.0341895942732435,0.007039357843662077,0.03124210404288601,Red
ETH,0.1,Actual-law,Static,812,89,0.10960591133004927,0.368147207836776,0.16171970535670682,0.2505766986146209,0.809908825486545,1.9580716209676439,0.006703528861423014,0.04080333892324146,Red
EURUSD,0.01,Legacy-sampled,Raw,1617,43,0.026592455163883734,2.7113256647797267e-08,0.1251854281187877,6.008322065474751e-08,30.903855759774224,2.3512146898717106,0.00017489619865943798,0.010440034037923884,Yellow
EURUSD,0.01,Legacy-sampled,Static,1617,10,0.006184291898577613,0.09711472217279571,0.7241683013804108,0.23730329900424976,2.7522986207985554,0.12453380597281694,0.00016083402528710425,0.014104749395436097,Green
EURUSD,0.01,Actual-sampled,Raw,1617,45,0.027829313543599257,3.334876175632937e-09,0.10833601011711722,6.995077119415134e-09,34.97778994719517,2.5783284607157952,0.00018014371867562103,0.010374339054044607,Yellow
EURUSD,0.01,Actual-sampled,Static,1617,12,0.0074211502782931356,0.27475976865141044,0.6717578415746367,0.5034904083390469,1.192828436815267,0.17955279713888217,0.0001601971625950704,0.013688099450687717,Green
EURUSD,0.01,Legacy-law,Raw,1617,41,0.025355596784168214,2.012447803143334e-07,0.14398507848196676,4.665124770426549e-07,27.021117815632252,2.1348443262568253,0.00017341783880707394,0.01047038665111805,Yellow
EURUSD,0.01,Legacy-law,Static,1617,13,0.008039579468150896,0.4120573149279385,0.646096556077655,0.6428415853383005,0.6728569474421136,0.2108569588713749,0.00015940462741290324,0.01345438740782615,Green
EURUSD,0.01,Actual-law,Raw,1617,41,0.025355596784168214,2.012447803143334e-07,0.14398507848196676,4.665124770426549e-07,27.021117815632252,2.1348443262568253,0.00017400434034444534,0.01044527973503769,Yellow
EURUSD,0.01,Actual-law,Static,1617,13,0.008039579468150896,0.4120573149279385,0.646096556077655,0.6428415853383005,0.6728569474421136,0.2108569588713749,0.0001598381357078465,0.013559583905363827,Green
EURUSD,0.025,Legacy-sampled,Raw,1617,94,0.05813234384662956,2.812966321639276e-13,0.502123441509353,2.0927082346693723e-12,53.33467860662705,0.4504455588170231,0.000347269797995627,0.00729088507580151,Red
EURUSD,0.025,Legacy-sampled,Static,1617,32,0.019789734075448363,0.1639574386890181,0.25549265313359193,0.19885495884195162,1.9373418873877384,1.2930172526890829,0.0003117741136009658,0.01023042643447046,Yellow
EURUSD,0.025,Actual-sampled,Raw,1617,102,0.06307977736549165,1.5590022794722754e-16,0.285044441645009,9.23519764918409e-16,68.09379823798189,1.1428807066120044,0.00035518431901116864,0.0072657070777126425,Red
EURUSD,0.025,Actual-sampled,Static,1617,35,0.021645021645021644,0.37664553600733863,0.21316811063451285,0.31170428167269015,0.7816219906881461,1.5497787208820455,0.0003150265523057672,0.010162116726319056,Yellow
EURUSD,0.025,Legacy-law,Raw,1617,101,0.06246134817563389,4.1291303730680356e-16,0.30785583088514323,2.5397530687688506e-15,66.17356679437823,1.039852276874285,0.000346674890741936,0.007296611867531011,Red
EURUSD,0.025,Legacy-law,Static,1617,28,0.017316017316017316,0.03632020356606386,0.32036477189636337,0.06823948426755637,4.382007155584898,0.9874567113229773,0.0003140896052859446,0.010427476040574441,Yellow
EURUSD,0.025,Actual-law,Raw,1617,103,0.06369820655534941,5.826272565473409e-17,0.2634511385955234,3.3155288621250495e-16,70.0349579709514,1.2505307108594934,0.00034773364986822827,0.0072764684137010625,Red
EURUSD,0.025,Actual-law,Static,1617,30,0.01855287569573284,0.08205495657642663,0.28671169140589414,0.12501018693627952,3.023721767160861,1.1349983318594923,0.00031385248505654147,0.010394860669516047,Yellow
EURUSD,0.05,Legacy-sampled,Raw,1617,190,0.11750154607297464,1.103918551442105e-26,0.1262729544711916,4.6361877658396235e-26,114.32890396009807,2.3377360228955695,0.0005772468656437124,0.005388821414501931,Red
EURUSD,0.05,Legacy-sampled,Static,1617,63,0.03896103896103896,0.03440327694801685,0.023749958751052465,0.008281967855450465,4.474549200237895,5.112800150003636,0.0005167714865069422,0.008283721695917857,Red
EURUSD,0.05,Actual-sampled,Raw,1617,189,0.11688311688311688,2.8067671528025375e-26,0.1400524015721839,1.2669730244753153e-25,112.47861011549111,2.177383313714472,0.0005787176685304428,0.005376592442459105,Red
EURUSD,0.05,Actual-sampled,Static,1617,65,0.04019789734075448,0.061520972476408864,0.01957175580069907,0.011415345013087986,3.4958996618261935,5.449693888014394,0.0005189099592016047,0.008321391741745125,Red
EURUSD,0.05,Legacy-law,Raw,1617,192,0.11873840445269017,1.6777931397721195e-27,0.1684876175819929,8.926395585942803e-27,118.06522123839645,1.8963484160533426,0.0005783448412308262,0.00539418184552706,Red
EURUSD,0.05,Legacy-law,Static,1617,64,0.039579468150896725,0.04634652973599251,0.021573637365543893,0.009809527290201823,3.9689548801393713,5.279847506039914,0.0005163615103702291,0.008231130940323747,Red
EURUSD,0.05,Actual-law,Raw,1617,192,0.11873840445269017,1.6777931397721195e-27,0.1684876175819929,8.926395585942803e-27,118.06522123839645,1.8963484160533426,0.000580365781483467,0.005377313860385152,Red
EURUSD,0.05,Actual-law,Static,1617,63,0.03896103896103896,0.03440327694801685,0.023749958751052465,0.008281967855450465,4.474549200237895,5.112800150003636,0.0005167627046588809,0.008268609225723653,Red
EURUSD,0.1,Legacy-sampled,Raw,1617,317,0.19604205318491033,7.47171364897898e-31,0.057092861910015016,1.7830871306535544e-30,133.37852940343862,3.61988376594104,0.000910810027062249,0.0037633321267397457,Red
EURUSD,0.1,Legacy-sampled,Static,1617,143,0.08843537414965986,0.11454278432554763,0.0638797674541191,0.051713479754760344,2.490397602422135,3.4336759999495143,0.0008323103288290121,0.0060911953413413334,Red
EURUSD,0.1,Actual-sampled,Raw,1617,317,0.19604205318491033,7.47171364897898e-31,0.038652975782421994,1.284360456665883e-30,133.37852940343862,4.276054385481757,0.0009125398221616843,0.0037503646343762724,Red
EURUSD,0.1,Actual-sampled,Static,1617,143,0.08843537414965986,0.11454278432554763,0.13452049545160547,0.09395196252915623,2.490397602422135,2.2395457260976173,0.0008324127152325939,0.006030479991491222,Red
EURUSD,0.1,Legacy-law,Raw,1617,312,0.19294990723562153,3.729501905465513e-29,0.035259725969482854,5.755847083227522e-29,125.6169497811963,4.4325531681133725,0.0009096651801278118,0.0037682422488352287,Red
EURUSD,0.1,Legacy-law,Static,1617,141,0.08719851576994433,0.08005046201240199,0.29431165056278336,0.12470121443202457,3.063876894057117,1.0997924809712458,0.0008328080041925429,0.006044430719909227,Red
EURUSD,0.1,Actual-law,Raw,1617,315,0.19480519480519481,3.612449453020104e-30,0.022460435466577226,3.848031009160827e-30,130.25022243622573,5.2097599608475775,0.0009117472915323288,0.0037544283807265585,Red
EURUSD,0.1,Actual-law,Static,1617,143,0.08843537414965986,0.11454278432554763,0.24928527898029243,0.14825060548232177,2.490397602422135,1.327304711407578,0.0008332393995946917,0.006043438260988804,Red
FCHI,0.01,Legacy-sampled,Raw,1891,54,0.028556319407720784,3.626791103873376e-11,0.6316687458592805,2.740620618117671e-10,43.805528455505566,0.22980460894592625,0.0005701063055289622,0.024740055137476926,Yellow
FCHI,0.01,Legacy-sampled,Static,1891,19,0.010047593865679535,0.9834175969200868,0.5344642845551735,0.8243465538839846,0.0004319936350174469,0.385896531140304,0.0004969231551616167,0.03577699761338889,Green
FCHI,0.01,Actual-sampled,Raw,1891,55,0.02908514013749339,1.2063636198230642e-11,0.7537689602933605,9.962086760034905e-11,45.96090779659279,0.09839112185375143,0.0005769433514549662,0.024632858860078412,Yellow
FCHI,0.01,Actual-sampled,Static,1891,18,0.009518773135906928,0.8320890470446012,0.5562954191699159,0.8223768957835178,0.044953776319367256,0.3461591803292663,0.0005044311809277501,0.03610661341100565,Green
FCHI,0.01,Legacy-law,Raw,1891,52,0.02749867794817557,3.1011492407343337e-10,0.6433469874987638,2.250481569134852e-09,39.60985177281496,0.2143914529946187,0.0005440875185946167,0.025066624566981506,Yellow
FCHI,0.01,Legacy-law,Static,1891,18,0.009518773135906928,0.8320890470446012,0.5562954191699159,0.8223768957835178,0.044953776319367256,0.3461591803292663,0.0004864561724825207,0.034833440651864986,Green
FCHI,0.01,Actual-law,Raw,1891,52,0.02749867794817557,3.1011492407343337e-10,0.6433469874987638,2.250481569134852e-09,39.60985177281496,0.2143914529946187,0.0005468302327216729,0.02500685123117138,Yellow
FCHI,0.01,Actual-law,Static,1891,17,0.008989952406134321,0.6533427422360061,0.5785405097612965,0.7747957075232518,0.2017117024248094,0.3086000727232374,0.00048788177504231506,0.03510245775537109,Green
FCHI,0.025,Legacy-sampled,Raw,1891,107,0.05658381808566896,3.720207459490348e-14,0.4227441197608194,2.6029437732262385e-13,57.311252260248835,0.6426741075546261,0.0010182780690858493,0.017308391426888895,Red
FCHI,0.025,Legacy-sampled,Static,1891,42,0.0222104706504495,0.42850574428851584,0.16704600536054637,0.28137621776006944,0.626870010579216,1.9092552931698492,0.0009185016616171987,0.02567540083170706,Yellow
FCHI,0.025,Actual-sampled,Raw,1891,108,0.05711263881544157,1.5602323221120756e-14,0.7284888352819253,1.4376535942319218e-13,59.020684053091614,0.12050369246787795,0.0010251719335788861,0.017264224926900218,Red
FCHI,0.025,Actual-sampled,Static,1891,44,0.023268112109994712,0.6255675274204142,0.9802824702283088,0.8874836101002079,0.2381196305065174,0.0006108200851144829,0.0009263930119814528,0.025540801976102333,Yellow
FCHI,0.025,Legacy-law,Raw,1891,108,0.05711263881544157,1.5602323221120756e-14,0.4530159424463205,1.1522502089549596e-13,59.020684053091614,0.5630948968263283,0.001009552693215019,0.017425689887899665,Red
FCHI,0.025,Legacy-law,Static,1891,40,0.021152829190904283,0.2712340517978842,0.8683246488424274,0.5384878754808328,1.21049529687272,0.02748529911747255,0.0009120185711851682,0.025787348376547597,Yellow
